chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 69, 34, 2, 0.4927536231884058, False, 0.9705882352941176, 0.9850746268656716, 0.9705882352941176, 1.0, 0.5, 0.9705882352941176, 0.9850746268656716, 0.9705882352941176, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176, 0.9850746268656716, 0.9705882352941176, 1.0, 0.5, 0.9705882352941176, 0.9850746268656716, 0.9705882352941176, 1.0, 0.5, 20, 17, 2
0.95, 0.05, 0.95, 20, target_accuracy, 69, 52, 4, 0.7536231884057971, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9642857142857143, 20, 14, 4
0.95, 0.05, 0.95, 20, target_accuracy, 69, 37, 2, 0.5362318840579711, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.972972972972973, 0.9859154929577464, 0.9722222222222222, 1.0, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9459459459459459, 0.9722222222222222, 0.9459459459459459, 1.0, 0.5, 17, 14, 2
0.95, 0.05, 0.95, 20, target_accuracy, 68, 50, 4, 0.7352941176470589, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 9, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 47, 3, 0.6911764705882353, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9873417721518987, 0.975, 1.0, 0.9375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9873417721518987, 0.975, 1.0, 0.9375, 20, 19, 3
0.95, 0.05, 0.95, 20, target_accuracy, 68, 55, 3, 0.8088235294117647, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 17, 3
0.95, 0.05, 0.95, 20, target_accuracy, 68, 49, 4, 0.7205882352941176, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9545454545454545, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9545454545454545, 24, 15, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 62, 4, 0.9117647058823529, False, 0.9354838709677419, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9261904761904762, 0.9032258064516129, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.8892857142857142, 0.9516129032258065, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9511904761904761, 0.9193548387096774, 0.9397590361445782, 0.9512195121951219, 0.9285714285714286, 0.9142857142857144, 0.9032258064516129, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.8892857142857142, 22, 14, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 53, 4, 0.7794117647058824, False, 0.9811320754716981, 0.9863013698630138, 0.972972972972973, 1.0, 0.9705882352941176, 0.9811320754716981, 0.9863013698630138, 0.972972972972973, 1.0, 0.9705882352941176, 0.9811320754716981, 0.9863013698630138, 0.972972972972973, 1.0, 0.9705882352941176, 0.9811320754716981, 0.9863013698630138, 0.972972972972973, 1.0, 0.9705882352941176, 0.9622641509433962, 0.972972972972973, 0.9473684210526315, 1.0, 0.9411764705882353, 18, 17, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 50, 3, 0.7352941176470589, False, 0.98, 0.9873417721518987, 0.975, 1.0, 0.9545454545454545, 0.96, 0.975, 0.9512195121951219, 1.0, 0.9090909090909091, 0.96, 0.975, 0.9512195121951219, 1.0, 0.9090909090909091, 0.98, 0.9873417721518987, 0.975, 1.0, 0.9545454545454545, 0.96, 0.975, 0.9512195121951219, 1.0, 0.9090909090909091, 17, 8, 3
0.95, 0.05, 0.95, 20, target_accuracy, 69, 37, 2, 0.5362318840579711, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 16, 2
0.95, 0.05, 0.95, 20, target_accuracy, 69, 37, 2, 0.5362318840579711, False, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 23, 17, 2
0.95, 0.05, 0.95, 20, target_accuracy, 69, 41, 3, 0.5942028985507246, False, 0.975609756097561, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.975609756097561, 0.9873417721518987, 0.975, 1.0, 0.75, 0.975609756097561, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9512195121951219, 0.975, 0.9512195121951219, 1.0, 0.5, 19, 16, 3
0.95, 0.05, 0.95, 20, target_accuracy, 68, 39, 3, 0.5735294117647058, False, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 0.9487179487179487, 0.972972972972973, 0.9473684210526315, 1.0, 0.6666666666666667, 0.9487179487179487, 0.972972972972973, 0.9473684210526315, 1.0, 0.6666666666666667, 0.9487179487179487, 0.972972972972973, 0.9473684210526315, 1.0, 0.6666666666666667, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 17, 13, 3
