chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 320, 151, 3, 0.471875, False, 0.3708609271523179, 0.5410628019323671, 0.3708609271523179, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9072847682119205, 0.888888888888889, 0.8, 1.0, 0.9263157894736842, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 320, 205, 4, 0.640625, False, 0.5853658536585366, 0.7384615384615384, 0.5853658536585366, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9463414634146341, 0.9561752988047809, 0.916030534351145, 1.0, 0.9352941176470588, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 4, 4
0.95, 0.05, 0.95, 25, target_accuracy, 320, 234, 4, 0.73125, False, 0.6196581196581197, 0.7651715039577837, 0.6196581196581197, 1.0, 0.5, 0.9786324786324786, 0.983050847457627, 0.9666666666666667, 1.0, 0.9719101123595505, 0.9786324786324786, 0.983050847457627, 0.9666666666666667, 1.0, 0.9719101123595505, 0.9444444444444444, 0.9570957095709571, 0.9177215189873418, 1.0, 0.9269662921348314, 0.9786324786324786, 0.983050847457627, 0.9666666666666667, 1.0, 0.9719101123595505, 20, 4, 4
0.95, 0.05, 0.95, 25, target_accuracy, 320, 144, 3, 0.45, False, 0.3680555555555556, 0.5380710659898478, 0.3680555555555556, 1.0, 0.5, 0.9930555555555556, 0.9904761904761905, 1.0, 0.9811320754716981, 0.9905660377358491, 0.9930555555555556, 0.9904761904761905, 1.0, 0.9811320754716981, 0.9905660377358491, 0.9027777777777778, 0.8833333333333333, 0.7910447761194029, 1.0, 0.9230769230769231, 0.9930555555555556, 0.9904761904761905, 1.0, 0.9811320754716981, 0.9905660377358491, 19, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 320, 148, 3, 0.4625, False, 0.43243243243243246, 0.6037735849056604, 0.43243243243243246, 1.0, 0.5, 0.9932432432432432, 0.9921259842519685, 1.0, 0.984375, 0.9921875, 0.9932432432432432, 0.9921259842519685, 1.0, 0.984375, 0.9921875, 0.918918918918919, 0.9142857142857143, 0.8421052631578947, 1.0, 0.9285714285714286, 0.9932432432432432, 0.9921259842519685, 1.0, 0.984375, 0.9921875, 25, 3, 3
0.95, 0.05, 0.95, 25, target_accuracy, 320, 213, 5, 0.665625, False, 0.3427230046948357, 0.5104895104895105, 0.3427230046948357, 1.0, 0.5, 0.9624413145539906, 0.9420289855072463, 1.0, 0.8904109589041096, 0.9452054794520548, 0.9624413145539906, 0.9420289855072463, 1.0, 0.8904109589041096, 0.9452054794520548, 0.8967136150234741, 0.8571428571428571, 0.8148148148148148, 0.9041095890410958, 0.8984833659491194, 0.9624413145539906, 0.9420289855072463, 1.0, 0.8904109589041096, 0.9452054794520548, 18, 4, 5
0.95, 0.05, 0.95, 25, target_accuracy, 319, 132, 3, 0.41379310344827586, False, 0.38636363636363635, 0.5573770491803279, 0.38636363636363635, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9242424242424242, 0.9107142857142857, 0.8360655737704918, 1.0, 0.9382716049382716, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 319, 133, 3, 0.4169278996865204, False, 0.41353383458646614, 0.5851063829787234, 0.41353383458646614, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9548872180451128, 0.9482758620689655, 0.9016393442622951, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 3, 3
0.95, 0.05, 0.95, 25, target_accuracy, 319, 148, 3, 0.46394984326018807, False, 0.40540540540540543, 0.5769230769230769, 0.40540540540540543, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.918918918918919, 0.9090909090909091, 0.8333333333333334, 1.0, 0.9318181818181819, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 319, 156, 3, 0.4890282131661442, False, 0.3974358974358974, 0.5688073394495413, 0.3974358974358974, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8846153846153846, 0.8732394366197184, 0.775, 1.0, 0.9042553191489362, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 3, 3
