chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 69, 48, 3, 0.6956521739130435, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.955223880597015, 1.0, 0.9142857142857143, 0.9571428571428571, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 69, 57, 4, 0.8260869565217391, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.9879518072289156, 0.9761904761904762, 1.0, 0.96875, 19, 6, 4
0.95, 0.05, 0.95, 25, target_accuracy, 69, 53, 3, 0.7681159420289855, True, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 0.9622641509433962, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9166666666666667, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 0.9622641509433962, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9166666666666667, 0.9433962264150944, 0.9647058823529412, 0.9318181818181818, 1.0, 0.875, 18, 7, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 52, 5, 0.7647058823529411, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.9772727272727273, 0.9555555555555556, 1.0, 0.8888888888888888, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8846153846153846, 0.9268292682926831, 0.9743589743589743, 0.8837209302325582, 0.8863049095607234, 0.9615384615384616, 0.9772727272727273, 0.9555555555555556, 1.0, 0.8888888888888888, 19, 2, 5
0.95, 0.05, 0.95, 25, target_accuracy, 68, 42, 2, 0.6176470588235294, True, 0.9761904761904762, 0.9876543209876543, 0.975609756097561, 1.0, 0.75, 0.9523809523809523, 0.975609756097561, 0.9523809523809523, 1.0, 0.5, 0.9761904761904762, 0.9876543209876543, 0.975609756097561, 1.0, 0.75, 0.9761904761904762, 0.9876543209876543, 0.975609756097561, 1.0, 0.75, 0.9523809523809523, 0.975609756097561, 0.9523809523809523, 1.0, 0.5, 18, 6, 2
0.95, 0.05, 0.95, 25, target_accuracy, 68, 45, 2, 0.6617647058823529, True, 0.9777777777777777, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9375, 17, 6, 2
0.95, 0.05, 0.95, 25, target_accuracy, 68, 45, 5, 0.6617647058823529, True, 0.9777777777777777, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9615384615384616, 0.9777777777777777, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9615384615384616, 0.9777777777777777, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9615384615384616, 0.9777777777777777, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9615384615384616, 0.9777777777777777, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9615384615384616, 18, 5, 5
0.95, 0.05, 0.95, 25, target_accuracy, 68, 58, 5, 0.8529411764705882, True, 0.9655172413793104, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9482758620689655, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9449404761904762, 0.9482758620689655, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.896551724137931, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.9655172413793104, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 20, 5, 5
0.95, 0.05, 0.95, 25, target_accuracy, 68, 49, 3, 0.7205882352941176, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9183673469387755, 0.945945945945946, 1.0, 0.8974358974358975, 0.9487179487179487, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 54, 3, 0.7941176470588235, True, 0.9814814814814815, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9814814814814815, 0.9876543209876543, 0.975609756097561, 1.0, 0.9642857142857143, 0.9814814814814815, 0.9876543209876543, 0.975609756097561, 1.0, 0.9642857142857143, 0.9814814814814815, 0.9876543209876543, 0.975609756097561, 1.0, 0.9642857142857143, 0.9629629629629629, 0.975609756097561, 0.9523809523809523, 1.0, 0.9285714285714286, 19, 6, 3
