chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 69, 66, 7, 0.9565217391304348, True, 0.9545454545454546, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9553571428571429, 0.9545454545454546, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9553571428571429, 0.9545454545454546, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9553571428571429, 0.9696969696969697, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9696969696969697, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 17, 13, 7
0.95, 0.05, 0.95, 10, target_accuracy, 69, 50, 5, 0.7246376811594203, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 17, 5
0.95, 0.05, 0.95, 10, target_accuracy, 69, 37, 4, 0.5362318840579711, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.9459459459459459, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.4861111111111111, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 20, 18, 4
0.95, 0.05, 0.95, 10, target_accuracy, 68, 44, 4, 0.6470588235294118, True, 0.9772727272727273, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9772727272727273, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9772727272727273, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9772727272727273, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9545454545454546, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9150579150579151, 22, 19, 4
0.95, 0.05, 0.95, 10, target_accuracy, 68, 58, 6, 0.8529411764705882, True, 0.9310344827586207, 0.9500000000000001, 0.9743589743589743, 0.926829268292683, 0.9340028694404591, 0.9137931034482759, 0.9382716049382716, 0.95, 0.926829268292683, 0.9045911047345767, 0.9482758620689655, 0.9620253164556963, 1.0, 0.926829268292683, 0.9634146341463414, 0.9655172413793104, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9583931133428981, 0.9310344827586207, 0.9500000000000001, 0.9743589743589743, 0.926829268292683, 0.9340028694404591, 18, 15, 6
0.95, 0.05, 0.95, 10, target_accuracy, 68, 58, 5, 0.8529411764705882, True, 0.9827586206896551, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9642857142857143, 0.9137931034482759, 0.9462365591397849, 0.8979591836734694, 1.0, 0.8214285714285714, 0.9655172413793104, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9285714285714286, 0.9655172413793104, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9285714285714286, 0.9137931034482759, 0.9462365591397849, 0.8979591836734694, 1.0, 0.8214285714285714, 22, 20, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 65, 6, 0.9558823529411765, True, 0.9692307692307692, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9656448202959831, 0.9538461538461539, 0.9647058823529412, 0.9761904761904762, 0.9534883720930233, 0.9540169133192389, 0.9538461538461539, 0.9655172413793104, 0.9545454545454546, 0.9767441860465116, 0.9429175475687103, 0.9384615384615385, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 0.9312896405919662, 0.9692307692307692, 0.9761904761904763, 1.0, 0.9534883720930233, 0.9767441860465116, 21, 18, 6
0.95, 0.05, 0.95, 10, target_accuracy, 68, 51, 5, 0.75, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9859154929577464, 0.9722222222222222, 1.0, 0.96875, 0.9803921568627451, 0.9859154929577464, 0.9722222222222222, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9859154929577464, 0.9722222222222222, 1.0, 0.96875, 18, 16, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 45, 4, 0.6617647058823529, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.988235294117647, 0.9767441860465116, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9555555555555556, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.8214285714285715, 20, 21, 4
0.95, 0.05, 0.95, 10, target_accuracy, 68, 57, 6, 0.8382352941176471, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 20, 22, 6
