chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 320, 251, 13, 0.784375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9402390438247012, 0.955223880597015, 0.9142857142857143, 1.0, 0.9175824175824177, 0.9880478087649402, 0.9907120743034055, 0.9815950920245399, 1.0, 0.9835164835164836, 0.9880478087649402, 0.9907120743034055, 0.9815950920245399, 1.0, 0.9835164835164836, 0.9880478087649402, 0.9907120743034055, 0.9815950920245399, 1.0, 0.9835164835164836, 21, 23, 13
0.95, 0.05, 0.95, 5, target_accuracy, 320, 249, 14, 0.778125, False, 0.9919678714859438, 0.9935897435897436, 1.0, 0.9872611464968153, 0.9936305732484076, 0.9799196787148594, 0.9841269841269842, 0.9810126582278481, 0.9872611464968153, 0.9773262254223207, 0.9839357429718876, 0.9872611464968153, 0.9872611464968153, 0.9872611464968153, 0.9827610080310163, 0.9839357429718876, 0.9872611464968153, 0.9872611464968153, 0.9872611464968153, 0.9827610080310163, 0.9879518072289156, 0.9904153354632588, 0.9935897435897436, 0.9872611464968153, 0.988195790639712, 23, 19, 14
0.95, 0.05, 0.95, 5, target_accuracy, 320, 246, 12, 0.76875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.991869918699187, 0.9935483870967742, 0.9871794871794872, 1.0, 0.9891304347826088, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9959349593495935, 0.9967637540453074, 0.9935483870967742, 1.0, 0.9945652173913043, 0.991869918699187, 0.9935483870967742, 0.9871794871794872, 1.0, 0.9891304347826088, 23, 19, 12
0.95, 0.05, 0.95, 5, target_accuracy, 320, 244, 9, 0.7625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9877049180327869, 0.9907120743034055, 0.9815950920245399, 1.0, 0.9821428571428572, 0.9836065573770492, 0.9875776397515528, 0.9814814814814815, 0.99375, 0.9790178571428572, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9877049180327869, 0.9907120743034055, 0.9815950920245399, 1.0, 0.9821428571428572, 18, 28, 9
0.95, 0.05, 0.95, 5, target_accuracy, 320, 253, 12, 0.790625, False, 0.9960474308300395, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9945054945054945, 0.9802371541501976, 0.9848024316109423, 0.9700598802395209, 1.0, 0.9725274725274725, 0.9802371541501976, 0.9848024316109423, 0.9700598802395209, 1.0, 0.9725274725274725, 0.9920948616600791, 0.9938650306748467, 0.9878048780487805, 1.0, 0.9890109890109889, 0.9802371541501976, 0.9848024316109423, 0.9700598802395209, 1.0, 0.9725274725274725, 21, 26, 12
0.95, 0.05, 0.95, 5, target_accuracy, 320, 257, 11, 0.803125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9844357976653697, 0.9875776397515528, 0.9754601226993865, 1.0, 0.9795918367346939, 0.9883268482490273, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9846938775510203, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9844357976653697, 0.9875776397515528, 0.9754601226993865, 1.0, 0.9795918367346939, 24, 27, 11
0.95, 0.05, 0.95, 5, target_accuracy, 319, 258, 10, 0.8087774294670846, False, 0.9961240310077519, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9948979591836734, 0.9844961240310077, 0.9876543209876543, 0.975609756097561, 1.0, 0.9795918367346939, 0.9844961240310077, 0.9876543209876543, 0.975609756097561, 1.0, 0.9795918367346939, 0.9767441860465116, 0.9815950920245399, 0.963855421686747, 1.0, 0.9693877551020409, 0.9844961240310077, 0.9876543209876543, 0.975609756097561, 1.0, 0.9795918367346939, 21, 23, 10
0.95, 0.05, 0.95, 5, target_accuracy, 319, 217, 10, 0.6802507836990596, False, 0.9953917050691244, 0.9961089494163424, 1.0, 0.9922480620155039, 0.9961240310077519, 0.9953917050691244, 0.9961089494163424, 1.0, 0.9922480620155039, 0.9961240310077519, 0.9953917050691244, 0.9961089494163424, 1.0, 0.9922480620155039, 0.9961240310077519, 0.9953917050691244, 0.9961089494163424, 1.0, 0.9922480620155039, 0.9961240310077519, 0.9953917050691244, 0.9961089494163424, 1.0, 0.9922480620155039, 0.9961240310077519, 20, 22, 10
0.95, 0.05, 0.95, 5, target_accuracy, 319, 244, 12, 0.7648902821316614, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.9868421052631579, 0.974025974025974, 1.0, 0.9787234042553192, 0.9836065573770492, 0.9868421052631579, 0.974025974025974, 1.0, 0.9787234042553192, 0.9959016393442623, 0.9966777408637874, 0.9933774834437086, 1.0, 0.9946808510638299, 0.9836065573770492, 0.9868421052631579, 0.974025974025974, 1.0, 0.9787234042553192, 20, 19, 12
0.95, 0.05, 0.95, 5, target_accuracy, 319, 241, 13, 0.7554858934169278, False, 0.995850622406639, 0.9968253968253968, 0.9936708860759493, 1.0, 0.9940476190476191, 0.9626556016597511, 0.9721362229102167, 0.9457831325301205, 1.0, 0.9464285714285715, 0.966804979253112, 0.975, 0.9570552147239264, 0.9936305732484076, 0.9551486199575371, 0.995850622406639, 0.9968253968253968, 0.9936708860759493, 1.0, 0.9940476190476191, 0.979253112033195, 0.9843260188087775, 0.9691358024691358, 1.0, 0.9702380952380952, 23, 27, 13
0.95, 0.05, 0.95, 5, target_accuracy, 320, 222, 11, 0.69375, False, 0.9954954954954955, 0.9960159362549801, 0.9920634920634921, 1.0, 0.9948453608247423, 0.9504504504504504, 0.9578544061302682, 0.9191176470588235, 1.0, 0.9432989690721649, 0.9954954954954955, 0.9959839357429718, 1.0, 0.992, 0.996, 0.9954954954954955, 0.9960159362549801, 0.9920634920634921, 1.0, 0.9948453608247423, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 27, 11
0.95, 0.05, 0.95, 5, target_accuracy, 320, 245, 12, 0.765625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836734693877551, 0.9858156028368794, 0.9788732394366197, 0.9928571428571429, 0.9821428571428571, 0.9959183673469387, 0.996415770609319, 1.0, 0.9928571428571429, 0.9964285714285714, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9959183673469387, 0.996415770609319, 1.0, 0.9928571428571429, 0.9964285714285714, 20, 27, 12
0.95, 0.05, 0.95, 5, target_accuracy, 320, 243, 12, 0.759375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9835390946502057, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9767441860465117, 0.9835390946502057, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9767441860465117, 0.9835390946502057, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9767441860465117, 0.9835390946502057, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9767441860465117, 24, 26, 12
0.95, 0.05, 0.95, 5, target_accuracy, 320, 253, 12, 0.790625, False, 0.9920948616600791, 0.9935897435897436, 0.9935897435897436, 0.9935897435897436, 0.9916402326196141, 0.9881422924901185, 0.9904153354632588, 0.9872611464968153, 0.9935897435897436, 0.9864855934443563, 0.9881422924901185, 0.9904153354632588, 0.9872611464968153, 0.9935897435897436, 0.9864855934443563, 0.9920948616600791, 0.9935897435897436, 0.9935897435897436, 0.9935897435897436, 0.9916402326196141, 0.9881422924901185, 0.9904153354632588, 0.9872611464968153, 0.9935897435897436, 0.9864855934443563, 20, 26, 12
0.95, 0.05, 0.95, 5, target_accuracy, 320, 238, 12, 0.74375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9873949579831933, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9823529411764707, 0.9957983193277311, 0.9967426710097721, 0.9935064935064936, 1.0, 0.9941176470588236, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9873949579831933, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9823529411764707, 19, 24, 12
0.95, 0.05, 0.95, 5, target_accuracy, 320, 203, 10, 0.634375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 23, 10
0.95, 0.05, 0.95, 5, target_accuracy, 319, 233, 12, 0.7304075235109718, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.944206008583691, 0.9523809523809523, 0.9154929577464789, 0.9923664122137404, 0.9373596766951056, 0.9656652360515021, 0.9699248120300753, 0.9555555555555556, 0.9847328244274809, 0.9629546475078581, 0.9957081545064378, 0.9961977186311787, 0.9924242424242424, 1.0, 0.9950980392156863, 0.9914163090128756, 0.9923076923076923, 1.0, 0.9847328244274809, 0.9923664122137404, 24, 24, 12
0.95, 0.05, 0.95, 5, target_accuracy, 319, 251, 13, 0.786833855799373, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9641434262948207, 0.9723076923076923, 0.9461077844311377, 1.0, 0.9516129032258064, 0.9641434262948207, 0.9723076923076923, 0.9461077844311377, 1.0, 0.9516129032258064, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9681274900398407, 0.9753086419753086, 0.9518072289156626, 1.0, 0.9569892473118279, 19, 29, 13
0.95, 0.05, 0.95, 5, target_accuracy, 319, 273, 11, 0.8557993730407524, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9487179487179487, 0.9590643274853802, 0.9213483146067416, 1.0, 0.9357798165137614, 0.9523809523809523, 0.9614243323442137, 0.9364161849710982, 0.9878048780487805, 0.9434437234280599, 0.9853479853479854, 0.9879518072289156, 0.9761904761904762, 1.0, 0.981651376146789, 0.9926739926739927, 0.9939024390243902, 0.9939024390243902, 0.9939024390243902, 0.9923640635488925, 22, 21, 11
0.95, 0.05, 0.95, 5, target_accuracy, 319, 240, 10, 0.7523510971786834, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333333333333, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9782608695652174, 0.9833333333333333, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9782608695652174, 0.9916666666666667, 0.9932885906040269, 0.9866666666666667, 1.0, 0.9891304347826088, 0.9833333333333333, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9782608695652174, 22, 19, 10
0.95, 0.05, 0.95, 5, target_accuracy, 320, 243, 12, 0.759375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9835390946502057, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9767441860465117, 0.9835390946502057, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9767441860465117, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9835390946502057, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9767441860465117, 27, 24, 12
0.95, 0.05, 0.95, 5, target_accuracy, 320, 242, 12, 0.75625, False, 0.9917355371900827, 0.9935064935064936, 0.9935064935064936, 0.9935064935064936, 0.9910714285714285, 0.9710743801652892, 0.9776357827476039, 0.9622641509433962, 0.9935064935064936, 0.9626623376623377, 0.9793388429752066, 0.9839228295819937, 0.9745222929936306, 0.9935064935064936, 0.974025974025974, 0.9917355371900827, 0.9935064935064936, 0.9935064935064936, 0.9935064935064936, 0.9910714285714285, 0.9710743801652892, 0.9776357827476039, 0.9622641509433962, 0.9935064935064936, 0.9626623376623377, 23, 25, 12
0.95, 0.05, 0.95, 5, target_accuracy, 320, 257, 12, 0.803125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9766536964980544, 0.98125, 0.9631901840490797, 1.0, 0.97, 0.9766536964980544, 0.98125, 0.9631901840490797, 1.0, 0.97, 0.9766536964980544, 0.98125, 0.9631901840490797, 1.0, 0.97, 0.9766536964980544, 0.98125, 0.9631901840490797, 1.0, 0.97, 23, 26, 12
0.95, 0.05, 0.95, 5, target_accuracy, 320, 262, 15, 0.81875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9465648854961832, 0.9580838323353292, 0.9248554913294798, 0.9937888198757764, 0.9325379742943238, 0.9809160305343512, 0.9845201238390092, 0.9814814814814815, 0.9875776397515528, 0.9789373347272615, 0.9847328244274809, 0.9877300613496933, 0.9757575757575757, 1.0, 0.9801980198019802, 0.9809160305343512, 0.9845201238390092, 0.9814814814814815, 0.9875776397515528, 0.9789373347272615, 21, 24, 15
0.95, 0.05, 0.95, 5, target_accuracy, 320, 277, 16, 0.865625, False, 0.9963898916967509, 0.9969418960244648, 1.0, 0.9939024390243902, 0.9969512195121951, 0.9566787003610109, 0.9642857142857143, 0.9418604651162791, 0.9878048780487805, 0.9496546514137707, 0.9891696750902527, 0.9907692307692307, 1.0, 0.9817073170731707, 0.9908536585365854, 0.9855595667870036, 0.9878787878787879, 0.9819277108433735, 0.9939024390243902, 0.9836768832290091, 0.9891696750902527, 0.9907692307692307, 1.0, 0.9817073170731707, 0.9908536585365854, 22, 20, 16
