chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 69, 50, 2, 0.7246376811594203, True, 0.7, 0.8235294117647058, 0.7, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 7, 2
0.95, 0.05, 0.95, 50, target_accuracy, 69, 50, 2, 0.7246376811594203, True, 0.74, 0.8505747126436781, 0.74, 1.0, 0.5, 0.98, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9615384615384616, 0.98, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9615384615384616, 17, 2, 2
0.95, 0.05, 0.95, 50, target_accuracy, 69, 53, 2, 0.7681159420289855, True, 0.7169811320754716, 0.8351648351648352, 0.7169811320754716, 1.0, 0.5, 0.9811320754716981, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9811320754716981, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9811320754716981, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9811320754716981, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 16, 7, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 55, 2, 0.8088235294117647, True, 0.6909090909090909, 0.8172043010752689, 0.6909090909090909, 1.0, 0.5, 0.9818181818181818, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9705882352941176, 24, 9, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 52, 3, 0.7647058823529411, True, 0.8076923076923077, 0.8936170212765957, 0.8076923076923077, 1.0, 0.5, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9807692307692307, 0.988235294117647, 0.9767441860465116, 1.0, 0.9500000000000001, 20, 4, 3
0.95, 0.05, 0.95, 50, target_accuracy, 68, 49, 2, 0.7205882352941176, True, 0.6938775510204082, 0.819277108433735, 0.6938775510204082, 1.0, 0.5, 0.9795918367346939, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9666666666666667, 0.9795918367346939, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9666666666666667, 0.9795918367346939, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9666666666666667, 0.9795918367346939, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9666666666666667, 20, 7, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 44, 2, 0.6470588235294118, True, 0.7727272727272727, 0.8717948717948718, 0.7727272727272727, 1.0, 0.5, 0.9545454545454546, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9352941176470589, 0.9545454545454546, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9352941176470589, 0.9545454545454546, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9352941176470589, 0.9545454545454546, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9352941176470589, 20, 8, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 45, 2, 0.6617647058823529, True, 0.6888888888888889, 0.8157894736842105, 0.6888888888888889, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 4, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 47, 2, 0.6911764705882353, True, 0.7659574468085106, 0.8674698795180723, 0.7659574468085106, 1.0, 0.5, 0.9787234042553191, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 7, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 47, 2, 0.6911764705882353, True, 0.7446808510638298, 0.8536585365853657, 0.7446808510638298, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 5, 2
