chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 174, 47, 10, 0.27011494252873564, False, 0.9787234042553191, 0.6666666666666666, 1.0, 0.5, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 0.9787234042553191, 0.6666666666666666, 1.0, 0.5, 0.75, 18, 1, 10
0.95, 0.05, 0.95, 10, target_accuracy, 174, 73, 14, 0.41954022988505746, False, 0.9863013698630136, 0.6666666666666666, 0.5, 1.0, 0.9930555555555556, 0.9726027397260274, 0.5, 0.3333333333333333, 1.0, 0.986111111111111, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9863013698630136, 0.0, 0.0, 0.0, 0.5, 19, 3, 14
0.95, 0.05, 0.95, 10, target_accuracy, 174, 86, 6, 0.4942528735632184, False, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9418604651162791, 0.0, 0.0, 0.0, 0.49390243902439024, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 17, 3, 6
0.95, 0.05, 0.95, 10, target_accuracy, 174, 81, 9, 0.46551724137931033, False, 0.9382716049382716, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9259259259259259, 0.4, 0.5, 0.3333333333333333, 0.6533333333333333, 0.9382716049382716, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9259259259259259, 0.0, 0.0, 0.0, 0.5, 0.9259259259259259, 0.0, 0.0, 0.0, 0.5, 15, 3, 9
0.95, 0.05, 0.95, 10, target_accuracy, 174, 42, 5, 0.2413793103448276, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 15, 4, 5
0.95, 0.05, 0.95, 10, target_accuracy, 174, 82, 7, 0.47126436781609193, False, 0.9634146341463414, 0.4, 1.0, 0.25, 0.625, 0.9512195121951219, 0.5, 0.5, 0.5, 0.7371794871794871, 0.975609756097561, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9512195121951219, 0.0, 0.0, 0.0, 0.5, 0.9512195121951219, 0.0, 0.0, 0.0, 0.5, 20, 3, 7
0.95, 0.05, 0.95, 10, target_accuracy, 175, 71, 4, 0.4057142857142857, False, 0.9577464788732394, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9436619718309859, 0.5, 0.6666666666666666, 0.4, 0.6924242424242424, 0.9436619718309859, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9577464788732394, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9295774647887324, 0.0, 0.0, 0.0, 0.5, 18, 4, 4
0.95, 0.05, 0.95, 10, target_accuracy, 175, 70, 10, 0.4, False, 0.9428571428571428, 0.0, 0.0, 0.0, 0.5, 0.9714285714285714, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9571428571428572, 0.4, 1.0, 0.25, 0.625, 0.9428571428571428, 0.0, 0.0, 0.0, 0.5, 0.9428571428571428, 0.0, 0.0, 0.0, 0.5, 19, 3, 10
0.95, 0.05, 0.95, 10, target_accuracy, 175, 51, 9, 0.2914285714285714, False, 0.9215686274509803, 0.3333333333333333, 0.25, 0.5, 0.7193877551020408, 0.9411764705882353, 0.0, 0.0, 0.0, 0.4897959183673469, 0.9607843137254902, 0.5, 0.5, 0.5, 0.7397959183673468, 0.9607843137254902, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 3, 9
0.95, 0.05, 0.95, 10, target_accuracy, 175, 75, 9, 0.42857142857142855, False, 0.9733333333333334, 0.0, 0.0, 0.0, 0.49324324324324326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9866666666666667, 0.0, 0.0, 0.0, 0.5, 0.9866666666666667, 0.0, 0.0, 0.0, 0.5, 0.9866666666666667, 0.0, 0.0, 0.0, 0.5, 17, 1, 9
0.95, 0.05, 0.95, 10, target_accuracy, 174, 75, 9, 0.43103448275862066, False, 0.9866666666666667, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9733333333333334, 0.0, 0.0, 0.0, 0.5, 0.9866666666666667, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9733333333333334, 0.0, 0.0, 0.0, 0.5, 0.9733333333333334, 0.0, 0.0, 0.0, 0.5, 16, 3, 9
0.95, 0.05, 0.95, 10, target_accuracy, 174, 53, 11, 0.3045977011494253, False, 0.9811320754716981, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9433962264150944, 0.0, 0.0, 0.0, 0.49019607843137253, 0.9622641509433962, 0.0, 0.0, 0.0, 0.5, 0.9622641509433962, 0.0, 0.0, 0.0, 0.5, 0.9622641509433962, 0.0, 0.0, 0.0, 0.5, 18, 3, 11
0.95, 0.05, 0.95, 10, target_accuracy, 174, 94, 7, 0.5402298850574713, False, 0.925531914893617, 0.22222222222222224, 0.5, 0.14285714285714285, 0.5656814449917899, 0.9468085106382979, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9468085106382979, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9361702127659575, 0.25, 1.0, 0.14285714285714285, 0.5714285714285714, 0.925531914893617, 0.0, 0.0, 0.0, 0.5, 20, 4, 7
0.95, 0.05, 0.95, 10, target_accuracy, 174, 62, 6, 0.3563218390804598, False, 0.9838709677419355, 0.0, 0.0, 0.0, 0.0, 0.9838709677419355, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 3, 6
0.95, 0.05, 0.95, 10, target_accuracy, 174, 64, 9, 0.367816091954023, False, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.96875, 0.0, 0.0, 0.0, 0.4920634920634921, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.984375, 0.0, 0.0, 0.0, 0.5, 20, 4, 9
0.95, 0.05, 0.95, 10, target_accuracy, 174, 46, 10, 0.26436781609195403, False, 0.8913043478260869, 0.4444444444444444, 0.6666666666666666, 0.3333333333333333, 0.6541666666666666, 0.8913043478260869, 0.5454545454545454, 0.6, 0.5, 0.7249999999999999, 0.9130434782608695, 0.6, 0.75, 0.5, 0.7374999999999999, 0.8695652173913043, 0.0, 0.0, 0.0, 0.5, 0.8695652173913043, 0.0, 0.0, 0.0, 0.5, 18, 1, 10
