chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 69, 53, 3, 0.7681159420289855, False, 0.9811320754716981, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9622641509433962, 0.975609756097561, 0.9523809523809523, 1.0, 0.9230769230769231, 0.9811320754716981, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9811320754716981, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9622641509433962, 0.975609756097561, 0.9523809523809523, 1.0, 0.9230769230769231, 17, 18, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 33, 2, 0.4852941176470588, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 17, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 39, 2, 0.5735294117647058, False, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5, 22, 18, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 37, 1, 0.5441176470588235, False, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 17, 20, 1
0.95, 0.05, 0.95, 35, target_accuracy, 68, 50, 3, 0.7352941176470589, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 21, 16, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 35, 2, 0.5147058823529411, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285714285714, 0.9855072463768115, 0.9714285714285714, 1.0, 0.5, 0.9714285714285714, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285714285714, 0.9855072463768115, 0.9714285714285714, 1.0, 0.5, 23, 15, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 52, 3, 0.7647058823529411, False, 0.9807692307692307, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9807692307692307, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9807692307692307, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9615384615384616, 0.975, 0.975, 0.975, 0.9458333333333334, 0.9615384615384616, 0.975, 0.975, 0.975, 0.9458333333333334, 21, 19, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 39, 2, 0.5735294117647058, False, 0.9743589743589743, 0.9866666666666666, 0.9736842105263158, 1.0, 0.75, 0.9743589743589743, 0.9866666666666666, 0.9736842105263158, 1.0, 0.75, 0.9743589743589743, 0.9866666666666666, 0.9736842105263158, 1.0, 0.75, 0.9743589743589743, 0.9866666666666666, 0.9736842105263158, 1.0, 0.75, 0.9487179487179487, 0.9736842105263158, 0.9487179487179487, 1.0, 0.5, 21, 20, 2
0.95, 0.05, 0.95, 35, target_accuracy, 69, 51, 3, 0.7391304347826086, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9411764705882353, 0.9647058823529412, 0.9318181818181818, 1.0, 0.85, 0.9803921568627451, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9500000000000001, 0.9803921568627451, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9500000000000001, 0.9411764705882353, 0.9647058823529412, 0.9318181818181818, 1.0, 0.85, 22, 17, 3
0.95, 0.05, 0.95, 35, target_accuracy, 69, 46, 2, 0.6666666666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 11, 2
0.95, 0.05, 0.95, 35, target_accuracy, 69, 57, 3, 0.8260869565217391, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9649122807017544, 0.975609756097561, 0.9523809523809523, 1.0, 0.9411764705882353, 0.9824561403508771, 0.9876543209876543, 0.975609756097561, 1.0, 0.9705882352941176, 0.9824561403508771, 0.9876543209876543, 0.975609756097561, 1.0, 0.9705882352941176, 0.9649122807017544, 0.975609756097561, 0.9523809523809523, 1.0, 0.9411764705882353, 17, 21, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 54, 3, 0.7941176470588235, False, 0.9629629629629629, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9629629629629629, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9629629629629629, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9629629629629629, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9629629629629629, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 17, 10, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 48, 2, 0.7058823529411765, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9873417721518987, 1.0, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 13, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 39, 1, 0.5735294117647058, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 23, 1
0.95, 0.05, 0.95, 35, target_accuracy, 68, 39, 2, 0.5735294117647058, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5, 21, 19, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 47, 3, 0.6911764705882353, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 14, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 38, 2, 0.5588235294117647, False, 0.9736842105263158, 0.9866666666666666, 1.0, 0.9736842105263158, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9736842105263158, 0.9866666666666666, 1.0, 0.9736842105263158, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 19, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 46, 3, 0.6764705882352942, False, 0.9782608695652174, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9782608695652174, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9375, 0.9782608695652174, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9375, 0.9782608695652174, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9375, 0.9782608695652174, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9375, 21, 16, 3
