chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 320, 152, 3, 0.475, False, 0.40789473684210525, 0.5794392523364486, 0.40789473684210525, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9013157894736842, 0.8920863309352518, 0.8051948051948052, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 4, 3
0.95, 0.05, 0.95, 50, target_accuracy, 320, 148, 3, 0.4625, False, 0.3716216216216216, 0.541871921182266, 0.3716216216216216, 1.0, 0.5, 0.9932432432432432, 0.9908256880733944, 1.0, 0.9818181818181818, 0.990909090909091, 0.9932432432432432, 0.9908256880733944, 1.0, 0.9818181818181818, 0.990909090909091, 0.9121621621621622, 0.8943089430894309, 0.8088235294117647, 1.0, 0.9301075268817205, 0.9932432432432432, 0.9908256880733944, 1.0, 0.9818181818181818, 0.990909090909091, 25, 4, 3
0.95, 0.05, 0.95, 50, target_accuracy, 320, 136, 3, 0.425, False, 0.35294117647058826, 0.5217391304347826, 0.35294117647058826, 1.0, 0.5, 0.9926470588235294, 0.9894736842105264, 1.0, 0.9791666666666666, 0.9895833333333333, 0.9926470588235294, 0.9894736842105264, 1.0, 0.9791666666666666, 0.9895833333333333, 0.8970588235294118, 0.8727272727272727, 0.7741935483870968, 1.0, 0.9204545454545455, 0.9926470588235294, 0.9894736842105264, 1.0, 0.9791666666666666, 0.9895833333333333, 17, 4, 3
0.95, 0.05, 0.95, 50, target_accuracy, 320, 133, 2, 0.415625, False, 0.42857142857142855, 0.6, 0.42857142857142855, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 4, 2
0.95, 0.05, 0.95, 50, target_accuracy, 319, 140, 3, 0.438871473354232, False, 0.42142857142857143, 0.592964824120603, 0.42142857142857143, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9571428571428572, 0.9516129032258065, 0.9076923076923077, 1.0, 0.962962962962963, 1.0, 1.0, 1.0, 1.0, 1.0, 29, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 319, 144, 3, 0.45141065830721006, False, 0.4861111111111111, 0.6542056074766355, 0.4861111111111111, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.945945945945946, 0.8974358974358975, 1.0, 0.9459459459459459, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 319, 186, 3, 0.5830721003134797, False, 0.6129032258064516, 0.76, 0.6129032258064516, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 4, 3
0.95, 0.05, 0.95, 50, target_accuracy, 319, 150, 3, 0.4702194357366771, False, 0.4533333333333333, 0.6238532110091742, 0.4533333333333333, 1.0, 0.5, 0.9933333333333333, 0.9925925925925926, 1.0, 0.9852941176470589, 0.9926470588235294, 0.9933333333333333, 0.9925925925925926, 1.0, 0.9852941176470589, 0.9926470588235294, 0.9133333333333333, 0.912751677852349, 0.8395061728395061, 1.0, 0.9207317073170731, 0.9933333333333333, 0.9925925925925926, 1.0, 0.9852941176470589, 0.9926470588235294, 21, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 320, 149, 3, 0.465625, False, 0.42953020134228187, 0.6009389671361502, 0.42953020134228187, 1.0, 0.5, 0.9865771812080537, 0.9841269841269841, 1.0, 0.96875, 0.984375, 0.9865771812080537, 0.9841269841269841, 1.0, 0.96875, 0.984375, 0.9060402684563759, 0.9014084507042254, 0.8205128205128205, 1.0, 0.9176470588235295, 0.9865771812080537, 0.9841269841269841, 1.0, 0.96875, 0.984375, 23, 4, 3
0.95, 0.05, 0.95, 50, target_accuracy, 320, 144, 3, 0.45, False, 0.4027777777777778, 0.5742574257425743, 0.4027777777777778, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9305555555555556, 0.9206349206349206, 0.8529411764705882, 1.0, 0.9418604651162791, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 320, 132, 3, 0.4125, False, 0.4015151515151515, 0.572972972972973, 0.4015151515151515, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9242424242424242, 0.9137931034482758, 0.8412698412698413, 1.0, 0.9367088607594937, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 320, 142, 3, 0.44375, False, 0.36619718309859156, 0.5360824742268041, 0.36619718309859156, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9084507042253521, 0.888888888888889, 0.8, 1.0, 0.9277777777777778, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 320, 156, 3, 0.4875, False, 0.4166666666666667, 0.5882352941176471, 0.4166666666666667, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.9558823529411764, 0.9154929577464789, 1.0, 0.967032967032967, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 320, 253, 4, 0.790625, False, 0.5968379446640316, 0.7475247524752475, 0.5968379446640316, 1.0, 0.5, 0.9841897233201581, 0.9869281045751634, 0.9741935483870968, 1.0, 0.9803921568627452, 0.9881422924901185, 0.9901639344262295, 0.9805194805194806, 1.0, 0.9852941176470588, 0.932806324110672, 0.9467084639498433, 0.8988095238095238, 1.0, 0.9166666666666667, 0.9841897233201581, 0.9869281045751634, 0.9741935483870968, 1.0, 0.9803921568627452, 26, 4, 4
0.95, 0.05, 0.95, 50, target_accuracy, 319, 145, 3, 0.45454545454545453, False, 0.4206896551724138, 0.5922330097087379, 0.4206896551724138, 1.0, 0.5, 0.993103448275862, 0.9917355371900827, 1.0, 0.9836065573770492, 0.9918032786885246, 0.993103448275862, 0.9917355371900827, 1.0, 0.9836065573770492, 0.9918032786885246, 0.9103448275862069, 0.9037037037037037, 0.8243243243243243, 1.0, 0.9226190476190477, 0.993103448275862, 0.9917355371900827, 1.0, 0.9836065573770492, 0.9918032786885246, 23, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 319, 190, 4, 0.5956112852664577, False, 0.5842105263157895, 0.7375415282392027, 0.5842105263157895, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9210526315789473, 0.9367088607594937, 0.8809523809523809, 1.0, 0.9050632911392404, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 4, 4
0.95, 0.05, 0.95, 50, target_accuracy, 319, 128, 3, 0.4012539184952978, False, 0.3984375, 0.5698324022346368, 0.3984375, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9296875, 0.9189189189189189, 0.85, 1.0, 0.9415584415584415, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 319, 145, 2, 0.45454545454545453, False, 0.4689655172413793, 0.6384976525821596, 0.4689655172413793, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 4, 2
