chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 96, 50, 6, 0.5208333333333334, False, 0.78, 0.8764044943820225, 0.78, 1.0, 0.5, 0.92, 0.951219512195122, 0.9069767441860465, 1.0, 0.8181818181818181, 1.0, 1.0, 1.0, 1.0, 1.0, 0.78, 0.8764044943820225, 0.78, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 6
0.95, 0.05, 0.95, 10, target_accuracy, 96, 48, 11, 0.5, False, 0.8125, 0.896551724137931, 0.8125, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8125, 0.896551724137931, 0.8125, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 11
0.95, 0.05, 0.95, 10, target_accuracy, 96, 46, 8, 0.4791666666666667, False, 0.7608695652173914, 0.8641975308641976, 0.7608695652173914, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7608695652173914, 0.8641975308641976, 0.7608695652173914, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 8
0.95, 0.05, 0.95, 10, target_accuracy, 96, 47, 8, 0.4895833333333333, False, 0.8297872340425532, 0.9069767441860465, 0.8297872340425532, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8297872340425532, 0.9069767441860465, 0.8297872340425532, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 8
0.95, 0.05, 0.95, 10, target_accuracy, 96, 48, 11, 0.5, False, 0.8125, 0.896551724137931, 0.8125, 1.0, 0.5, 0.9791666666666666, 0.9873417721518987, 0.975, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8125, 0.896551724137931, 0.8125, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 11
0.95, 0.05, 0.95, 10, target_accuracy, 96, 47, 7, 0.4895833333333333, False, 0.8085106382978723, 0.8941176470588235, 0.8085106382978723, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8085106382978723, 0.8941176470588235, 0.8085106382978723, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 1, 7
0.95, 0.05, 0.95, 10, target_accuracy, 96, 41, 10, 0.4270833333333333, False, 0.7560975609756098, 0.8611111111111112, 0.7560975609756098, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7560975609756098, 0.8611111111111112, 0.7560975609756098, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 10
0.95, 0.05, 0.95, 10, target_accuracy, 96, 49, 12, 0.5104166666666666, False, 0.7959183673469388, 0.8863636363636364, 0.7959183673469388, 1.0, 0.5, 0.9795918367346939, 0.9873417721518987, 0.975, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7959183673469388, 0.8863636363636364, 0.7959183673469388, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 12
0.95, 0.05, 0.95, 10, target_accuracy, 95, 39, 7, 0.4105263157894737, False, 0.8717948717948718, 0.9315068493150686, 0.8717948717948718, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8717948717948718, 0.9315068493150686, 0.8717948717948718, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 1, 7
0.95, 0.05, 0.95, 10, target_accuracy, 95, 46, 9, 0.4842105263157895, False, 0.8043478260869565, 0.891566265060241, 0.8043478260869565, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8043478260869565, 0.891566265060241, 0.8043478260869565, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 9
0.95, 0.05, 0.95, 10, target_accuracy, 96, 40, 7, 0.4166666666666667, False, 0.825, 0.9041095890410958, 0.825, 1.0, 0.5, 0.975, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 0.825, 0.9041095890410958, 0.825, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 7
0.95, 0.05, 0.95, 10, target_accuracy, 96, 48, 7, 0.5, False, 0.8125, 0.896551724137931, 0.8125, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8125, 0.896551724137931, 0.8125, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 1, 7
0.95, 0.05, 0.95, 10, target_accuracy, 96, 51, 6, 0.53125, False, 0.8627450980392157, 0.9263157894736842, 0.8627450980392157, 1.0, 0.5, 0.9607843137254902, 0.9777777777777777, 0.9565217391304348, 1.0, 0.8571428571428572, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8627450980392157, 0.9263157894736842, 0.8627450980392157, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 6
0.95, 0.05, 0.95, 10, target_accuracy, 96, 48, 8, 0.5, False, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 8
0.95, 0.05, 0.95, 10, target_accuracy, 96, 45, 9, 0.46875, False, 0.8888888888888888, 0.9411764705882353, 0.8888888888888888, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8888888888888888, 0.9411764705882353, 0.8888888888888888, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 9
0.95, 0.05, 0.95, 10, target_accuracy, 96, 34, 7, 0.3541666666666667, False, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 1, 7
0.95, 0.05, 0.95, 10, target_accuracy, 96, 51, 9, 0.53125, False, 0.7647058823529411, 0.8666666666666666, 0.7647058823529411, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7647058823529411, 0.8666666666666666, 0.7647058823529411, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 1, 9
0.95, 0.05, 0.95, 10, target_accuracy, 96, 48, 9, 0.5, False, 0.7916666666666666, 0.8837209302325582, 0.7916666666666666, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7916666666666666, 0.8837209302325582, 0.7916666666666666, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 9
0.95, 0.05, 0.95, 10, target_accuracy, 95, 46, 9, 0.4842105263157895, False, 0.717391304347826, 0.8354430379746834, 0.717391304347826, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.717391304347826, 0.8354430379746834, 0.717391304347826, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 9
0.95, 0.05, 0.95, 10, target_accuracy, 95, 46, 8, 0.4842105263157895, False, 0.717391304347826, 0.8354430379746834, 0.717391304347826, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.717391304347826, 0.8354430379746834, 0.717391304347826, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 1, 8
0.95, 0.05, 0.95, 10, target_accuracy, 96, 50, 7, 0.5208333333333334, False, 0.84, 0.9130434782608696, 0.84, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.84, 0.9130434782608696, 0.84, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 7
0.95, 0.05, 0.95, 10, target_accuracy, 96, 47, 8, 0.4895833333333333, False, 0.7872340425531915, 0.880952380952381, 0.7872340425531915, 1.0, 0.5, 0.9787234042553191, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7872340425531915, 0.880952380952381, 0.7872340425531915, 1.0, 0.5, 0.9787234042553191, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 21, 1, 8
0.95, 0.05, 0.95, 10, target_accuracy, 96, 43, 8, 0.4479166666666667, False, 0.8372093023255814, 0.9113924050632911, 0.8372093023255814, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8372093023255814, 0.9113924050632911, 0.8372093023255814, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 1, 8
0.95, 0.05, 0.95, 10, target_accuracy, 96, 41, 9, 0.4270833333333333, False, 0.8048780487804879, 0.8918918918918919, 0.8048780487804879, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8048780487804879, 0.8918918918918919, 0.8048780487804879, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 9
0.95, 0.05, 0.95, 10, target_accuracy, 96, 44, 8, 0.4583333333333333, False, 0.7954545454545454, 0.8860759493670886, 0.7954545454545454, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7954545454545454, 0.8860759493670886, 0.7954545454545454, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 8
0.95, 0.05, 0.95, 10, target_accuracy, 96, 46, 7, 0.4791666666666667, False, 0.717391304347826, 0.8354430379746834, 0.717391304347826, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.717391304347826, 0.8354430379746834, 0.717391304347826, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 7
0.95, 0.05, 0.95, 10, target_accuracy, 96, 34, 7, 0.3541666666666667, False, 0.8235294117647058, 0.9032258064516129, 0.8235294117647058, 1.0, 0.5, 0.9705882352941176, 0.9824561403508771, 0.9655172413793104, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8235294117647058, 0.9032258064516129, 0.8235294117647058, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 7
0.95, 0.05, 0.95, 10, target_accuracy, 96, 49, 6, 0.5104166666666666, False, 0.7346938775510204, 0.8470588235294119, 0.7346938775510204, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7346938775510204, 0.8470588235294119, 0.7346938775510204, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 6
0.95, 0.05, 0.95, 10, target_accuracy, 95, 38, 7, 0.4, False, 0.868421052631579, 0.9295774647887324, 0.868421052631579, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.868421052631579, 0.9295774647887324, 0.868421052631579, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 7
0.95, 0.05, 0.95, 10, target_accuracy, 95, 48, 8, 0.5052631578947369, False, 0.7708333333333334, 0.8705882352941177, 0.7708333333333334, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7708333333333334, 0.8705882352941177, 0.7708333333333334, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 8
