chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 320, 143, 14, 0.446875, False, 0.9790209790209791, 0.983050847457627, 0.9886363636363636, 0.9775280898876404, 0.9795047856845609, 0.986013986013986, 0.9887640449438202, 0.9887640449438202, 0.9887640449438202, 0.9851227632126508, 0.986013986013986, 0.9887640449438202, 0.9887640449438202, 0.9887640449438202, 0.9851227632126508, 0.5594405594405595, 0.45217391304347826, 1.0, 0.29213483146067415, 0.6460674157303371, 0.986013986013986, 0.9887640449438202, 0.9887640449438202, 0.9887640449438202, 0.9851227632126508, 22, 2, 14
0.95, 0.05, 0.95, 25, target_accuracy, 320, 142, 22, 0.44375, False, 0.9647887323943662, 0.9717514124293786, 0.9662921348314607, 0.9772727272727273, 0.9608585858585859, 0.9436619718309859, 0.9560439560439561, 0.925531914893617, 0.9886363636363636, 0.9295033670033671, 0.971830985915493, 0.9767441860465117, 1.0, 0.9545454545454546, 0.9772727272727273, 0.6619718309859155, 0.625, 1.0, 0.45454545454545453, 0.7272727272727273, 0.9929577464788732, 0.9942857142857142, 1.0, 0.9886363636363636, 0.9943181818181819, 20, 2, 22
0.95, 0.05, 0.95, 25, target_accuracy, 320, 93, 12, 0.290625, False, 0.956989247311828, 0.9701492537313433, 0.9420289855072463, 1.0, 0.9285714285714286, 0.9247311827956989, 0.9489051094890512, 0.9027777777777778, 1.0, 0.875, 0.956989247311828, 0.9701492537313433, 0.9420289855072463, 1.0, 0.9285714285714286, 0.3763440860215054, 0.19444444444444445, 1.0, 0.1076923076923077, 0.5538461538461539, 0.989247311827957, 0.9922480620155039, 1.0, 0.9846153846153847, 0.9923076923076923, 20, 2, 12
0.95, 0.05, 0.95, 25, target_accuracy, 320, 70, 14, 0.21875, False, 0.9714285714285714, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9615384615384616, 0.8857142857142857, 0.9166666666666666, 0.8461538461538461, 1.0, 0.8461538461538461, 0.9857142857142858, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.7571428571428571, 0.7605633802816901, 1.0, 0.6136363636363636, 0.8068181818181819, 0.9857142857142858, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 22, 2, 14
0.95, 0.05, 0.95, 25, target_accuracy, 320, 130, 18, 0.40625, False, 0.9923076923076923, 0.9923664122137404, 0.9848484848484849, 1.0, 0.9923076923076923, 0.9307692307692308, 0.935251798561151, 0.8783783783783784, 1.0, 0.9307692307692308, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7461538461538462, 0.6597938144329897, 1.0, 0.49230769230769234, 0.7461538461538462, 0.9461538461538461, 0.9473684210526316, 0.9264705882352942, 0.9692307692307692, 0.9461538461538462, 23, 2, 18
0.95, 0.05, 0.95, 25, target_accuracy, 320, 85, 19, 0.265625, False, 0.9411764705882353, 0.9397590361445783, 0.8863636363636364, 1.0, 0.9456521739130435, 0.8705882352941177, 0.8764044943820225, 0.78, 1.0, 0.8804347826086957, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7411764705882353, 0.6071428571428571, 1.0, 0.4358974358974359, 0.717948717948718, 0.9882352941176471, 0.9873417721518987, 0.975, 1.0, 0.9891304347826088, 22, 2, 19
0.95, 0.05, 0.95, 25, target_accuracy, 319, 105, 17, 0.329153605015674, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9428571428571428, 0.9577464788732395, 0.918918918918919, 1.0, 0.9189189189189189, 0.9619047619047619, 0.9696969696969697, 1.0, 0.9411764705882353, 0.9705882352941176, 0.4, 0.13698630136986303, 1.0, 0.07352941176470588, 0.5367647058823529, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 2, 17
0.95, 0.05, 0.95, 25, target_accuracy, 319, 109, 18, 0.34169278996865204, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.981651376146789, 0.9864864864864865, 0.9733333333333334, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5688073394495413, 0.5252525252525252, 1.0, 0.3561643835616438, 0.678082191780822, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 2, 18
0.95, 0.05, 0.95, 25, target_accuracy, 319, 80, 11, 0.2507836990595611, False, 0.975, 0.9821428571428572, 0.9649122807017544, 1.0, 0.9600000000000001, 0.9375, 0.9565217391304348, 0.9166666666666666, 1.0, 0.9, 0.95, 0.9622641509433962, 1.0, 0.9272727272727272, 0.9636363636363636, 0.4375, 0.3076923076923077, 1.0, 0.18181818181818182, 0.5909090909090909, 0.95, 0.9629629629629629, 0.9811320754716981, 0.9454545454545454, 0.9527272727272726, 17, 2, 11
0.95, 0.05, 0.95, 25, target_accuracy, 319, 54, 9, 0.16927899686520376, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9259259259259259, 0.9574468085106383, 0.9183673469387755, 1.0, 0.7777777777777778, 0.9814814814814815, 0.9887640449438202, 1.0, 0.9777777777777777, 0.9888888888888889, 0.18518518518518517, 0.04347826086956522, 1.0, 0.022222222222222223, 0.5111111111111111, 0.9814814814814815, 0.9887640449438202, 1.0, 0.9777777777777777, 0.9888888888888889, 23, 2, 9
