chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 69, 47, 3, 0.6811594202898551, False, 0.7659574468085106, 0.8674698795180723, 0.7659574468085106, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 7, 3
0.95, 0.05, 0.95, 35, target_accuracy, 69, 49, 2, 0.7101449275362319, False, 0.7551020408163265, 0.8604651162790697, 0.7551020408163265, 1.0, 0.5, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 20, 7, 2
0.95, 0.05, 0.95, 35, target_accuracy, 69, 52, 3, 0.7536231884057971, False, 0.6538461538461539, 0.7906976744186047, 0.6538461538461539, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 6, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 51, 3, 0.75, False, 0.7058823529411765, 0.8275862068965517, 0.7058823529411765, 1.0, 0.5, 0.9607843137254902, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9527777777777778, 0.9803921568627451, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9803921568627451, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9607843137254902, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9527777777777778, 23, 6, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 43, 2, 0.6323529411764706, False, 0.7674418604651163, 0.868421052631579, 0.7674418604651163, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 6, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 50, 2, 0.7352941176470589, False, 0.7, 0.8235294117647058, 0.7, 1.0, 0.5, 0.98, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9666666666666667, 17, 7, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 49, 2, 0.7205882352941176, False, 0.7142857142857143, 0.8333333333333333, 0.7142857142857143, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 5, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 49, 2, 0.7205882352941176, False, 0.7551020408163265, 0.8604651162790697, 0.7551020408163265, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 6, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 45, 2, 0.6617647058823529, False, 0.7555555555555555, 0.8607594936708861, 0.7555555555555555, 1.0, 0.5, 0.9777777777777777, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 8, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 50, 2, 0.7352941176470589, False, 0.76, 0.8636363636363636, 0.76, 1.0, 0.5, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 20, 7, 2
