chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 320, 87, 22, 0.271875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9425287356321839, 0.945054945054945, 0.8958333333333334, 1.0, 0.9431818181818181, 0.9885057471264368, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9886363636363636, 0.6436781609195402, 0.43636363636363634, 1.0, 0.27906976744186046, 0.6395348837209303, 0.9885057471264368, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9886363636363636, 19, 2, 22
0.95, 0.05, 0.95, 15, target_accuracy, 320, 209, 31, 0.653125, False, 0.9808612440191388, 0.9818181818181818, 0.9818181818181818, 0.9818181818181818, 0.9808080808080809, 0.9521531100478469, 0.956140350877193, 0.923728813559322, 0.990909090909091, 0.95, 0.9760765550239234, 0.9771689497716896, 0.981651376146789, 0.9727272727272728, 0.9762626262626262, 0.6794258373205742, 0.5620915032679739, 1.0, 0.39090909090909093, 0.6954545454545454, 0.9856459330143541, 0.9861751152073733, 1.0, 0.9727272727272728, 0.9863636363636363, 27, 2, 31
0.95, 0.05, 0.95, 15, target_accuracy, 320, 96, 16, 0.3, False, 0.9791666666666666, 0.9852941176470589, 1.0, 0.9710144927536232, 0.9855072463768115, 0.9166666666666666, 0.9452054794520548, 0.8961038961038961, 1.0, 0.8518518518518519, 0.96875, 0.9784172661870504, 0.9714285714285714, 0.9855072463768116, 0.9557165861513688, 0.3854166666666667, 0.25316455696202533, 1.0, 0.14492753623188406, 0.572463768115942, 0.9791666666666666, 0.9855072463768116, 0.9855072463768116, 0.9855072463768116, 0.9742351046698873, 21, 2, 16
0.95, 0.05, 0.95, 15, target_accuracy, 320, 213, 36, 0.665625, False, 0.9859154929577465, 0.9850746268656716, 0.9801980198019802, 0.99, 0.9861504424778761, 0.9812206572769953, 0.9801980198019802, 0.9705882352941176, 0.99, 0.9817256637168141, 0.9906103286384976, 0.99, 0.99, 0.99, 0.990575221238938, 0.7464788732394366, 0.6301369863013699, 1.0, 0.46, 0.73, 0.9953051643192489, 0.9949748743718593, 1.0, 0.99, 0.995, 20, 2, 36
0.95, 0.05, 0.95, 15, target_accuracy, 320, 93, 22, 0.290625, False, 0.967741935483871, 0.972972972972973, 0.9473684210526315, 1.0, 0.9615384615384616, 0.9139784946236559, 0.9310344827586207, 0.8709677419354839, 1.0, 0.8974358974358975, 0.967741935483871, 0.972972972972973, 0.9473684210526315, 1.0, 0.9615384615384616, 0.6129032258064516, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.989247311827957, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9871794871794871, 22, 2, 22
0.95, 0.05, 0.95, 15, target_accuracy, 320, 105, 20, 0.328125, False, 0.9619047619047619, 0.96875, 0.9538461538461539, 0.9841269841269841, 0.9563492063492064, 0.9238095238095239, 0.9402985074626865, 0.8873239436619719, 1.0, 0.9047619047619048, 0.9619047619047619, 0.96875, 0.9538461538461539, 0.9841269841269841, 0.9563492063492064, 0.45714285714285713, 0.17391304347826084, 1.0, 0.09523809523809523, 0.5476190476190477, 0.9904761904761905, 0.9921259842519685, 0.984375, 1.0, 0.988095238095238, 23, 2, 20
0.95, 0.05, 0.95, 15, target_accuracy, 319, 94, 23, 0.2946708463949843, False, 0.9893617021276596, 0.9922480620155039, 0.9846153846153847, 1.0, 0.9833333333333334, 0.9680851063829787, 0.9770992366412213, 0.9552238805970149, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.44680851063829785, 0.3157894736842105, 1.0, 0.1875, 0.59375, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 2, 23
0.95, 0.05, 0.95, 15, target_accuracy, 319, 111, 24, 0.34796238244514105, False, 0.963963963963964, 0.974025974025974, 0.9615384615384616, 0.9868421052631579, 0.950563909774436, 0.963963963963964, 0.974025974025974, 0.9615384615384616, 0.9868421052631579, 0.950563909774436, 0.9819819819819819, 0.9868421052631579, 0.9868421052631579, 0.9868421052631579, 0.9791353383458647, 0.46846846846846846, 0.3655913978494624, 1.0, 0.2236842105263158, 0.6118421052631579, 0.990990990990991, 0.9933774834437086, 1.0, 0.9868421052631579, 0.993421052631579, 21, 2, 24
0.95, 0.05, 0.95, 15, target_accuracy, 319, 93, 23, 0.29153605015673983, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.978494623655914, 0.98, 0.9607843137254902, 1.0, 0.9772727272727273, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5806451612903226, 0.3389830508474576, 1.0, 0.20408163265306123, 0.6020408163265306, 0.967741935483871, 0.9702970297029703, 0.9423076923076923, 1.0, 0.9659090909090909, 23, 2, 23
0.95, 0.05, 0.95, 15, target_accuracy, 319, 73, 14, 0.22884012539184953, False, 0.9315068493150684, 0.9333333333333333, 0.875, 1.0, 0.9342105263157895, 0.7534246575342466, 0.7954545454545454, 0.660377358490566, 1.0, 0.7631578947368421, 0.958904109589041, 0.958904109589041, 0.9210526315789473, 1.0, 0.9605263157894737, 0.547945205479452, 0.1081081081081081, 1.0, 0.05714285714285714, 0.5285714285714286, 0.9863013698630136, 0.9859154929577464, 0.9722222222222222, 1.0, 0.986842105263158, 24, 2, 14
