chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 175, 116, 13, 0.6628571428571428, True, 0.08620689655172414, 0.15873015873015872, 0.08620689655172414, 1.0, 0.5, 0.9655172413793104, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9655172413793104, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9137931034482759, 0.0, 0.0, 0.0, 0.5, 0.9655172413793104, 0.7499999999999999, 1.0, 0.6, 0.8, 18, 1, 13
0.95, 0.05, 0.95, 5, target_accuracy, 175, 80, 12, 0.45714285714285713, True, 0.1, 0.18181818181818182, 0.1, 1.0, 0.5, 0.9375, 0.6666666666666666, 0.7142857142857143, 0.625, 0.7986111111111112, 0.9375, 0.6153846153846154, 0.8, 0.5, 0.7430555555555556, 0.9125, 0.36363636363636365, 0.6666666666666666, 0.25, 0.6180555555555556, 0.95, 0.7142857142857143, 0.8333333333333334, 0.625, 0.8055555555555556, 17, 4, 12
0.95, 0.05, 0.95, 5, target_accuracy, 175, 109, 12, 0.6228571428571429, True, 0.11009174311926606, 0.19834710743801653, 0.11009174311926606, 1.0, 0.5, 0.963302752293578, 0.8181818181818182, 0.9, 0.75, 0.8698453608247423, 0.963302752293578, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9357798165137615, 0.5882352941176471, 1.0, 0.4166666666666667, 0.7083333333333334, 0.9357798165137615, 0.6956521739130435, 0.7272727272727273, 0.6666666666666666, 0.81786941580756, 15, 3, 12
0.95, 0.05, 0.95, 5, target_accuracy, 175, 93, 9, 0.5314285714285715, True, 0.06451612903225806, 0.12121212121212122, 0.06451612903225806, 1.0, 0.5, 0.9354838709677419, 0.25, 0.5, 0.16666666666666666, 0.5775862068965518, 0.956989247311828, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9354838709677419, 0.0, 0.0, 0.0, 0.5, 0.956989247311828, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 17, 1, 9
0.95, 0.05, 0.95, 5, target_accuracy, 174, 102, 17, 0.5862068965517241, True, 0.10784313725490197, 0.19469026548672566, 0.10784313725490197, 1.0, 0.5, 0.9509803921568627, 0.761904761904762, 0.8, 0.7272727272727273, 0.8526473526473526, 0.9607843137254902, 0.7999999999999999, 0.8888888888888888, 0.7272727272727273, 0.8581418581418582, 0.8921568627450981, 0.0, 0.0, 0.0, 0.5, 0.9705882352941176, 0.8695652173913043, 0.8333333333333334, 0.9090909090909091, 0.9435564435564435, 17, 1, 17
0.95, 0.05, 0.95, 5, target_accuracy, 174, 122, 14, 0.7011494252873564, True, 0.13114754098360656, 0.23188405797101452, 0.13114754098360656, 1.0, 0.5, 0.8934426229508197, 0.38095238095238093, 0.8, 0.25, 0.6202830188679245, 0.9016393442622951, 0.4, 1.0, 0.25, 0.625, 0.8934426229508197, 0.3157894736842105, 1.0, 0.1875, 0.59375, 0.8934426229508197, 0.38095238095238093, 0.8, 0.25, 0.6202830188679245, 17, 3, 14
0.95, 0.05, 0.95, 5, target_accuracy, 174, 117, 11, 0.6724137931034483, True, 0.10256410256410256, 0.18604651162790695, 0.10256410256410256, 1.0, 0.5, 0.9316239316239316, 0.6, 0.75, 0.5, 0.7404761904761904, 0.9487179487179487, 0.7000000000000001, 0.875, 0.5833333333333334, 0.786904761904762, 0.9230769230769231, 0.4, 1.0, 0.25, 0.625, 0.9572649572649573, 0.8, 0.7692307692307693, 0.8333333333333334, 0.9023809523809524, 18, 4, 11
0.95, 0.05, 0.95, 5, target_accuracy, 174, 95, 11, 0.5459770114942529, True, 0.07368421052631578, 0.1372549019607843, 0.07368421052631578, 1.0, 0.5, 0.968421052631579, 0.7692307692307692, 0.8333333333333334, 0.7142857142857143, 0.8514610389610391, 0.9789473684210527, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9228896103896105, 0.9263157894736842, 0.0, 0.0, 0.0, 0.5, 0.9789473684210527, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9228896103896105, 21, 2, 11
0.95, 0.05, 0.95, 5, target_accuracy, 174, 93, 14, 0.5344827586206896, True, 0.07526881720430108, 0.14, 0.07526881720430108, 1.0, 0.5, 0.946236559139785, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7084717607973422, 0.967741935483871, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9247311827956989, 0.0, 0.0, 0.0, 0.5, 0.956989247311828, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.845514950166113, 21, 1, 14
0.95, 0.05, 0.95, 5, target_accuracy, 174, 114, 11, 0.6551724137931034, True, 0.09649122807017543, 0.176, 0.09649122807017543, 1.0, 0.5, 0.9385964912280702, 0.631578947368421, 0.75, 0.5454545454545454, 0.763018534863195, 0.9473684210526315, 0.7000000000000001, 0.7777777777777778, 0.6363636363636364, 0.8084730803177405, 0.9035087719298246, 0.15384615384615385, 0.5, 0.09090909090909091, 0.5406001765225066, 0.9385964912280702, 0.631578947368421, 0.75, 0.5454545454545454, 0.763018534863195, 24, 4, 11
0.95, 0.05, 0.95, 5, target_accuracy, 175, 85, 13, 0.4857142857142857, True, 0.16470588235294117, 0.2828282828282828, 0.16470588235294117, 1.0, 0.5, 0.9294117647058824, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9529411764705882, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.8352941176470589, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 16, 2, 13
0.95, 0.05, 0.95, 5, target_accuracy, 175, 105, 14, 0.6, True, 0.0761904761904762, 0.14159292035398233, 0.0761904761904762, 1.0, 0.5, 0.9428571428571428, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7396907216494845, 0.9523809523809523, 0.6666666666666666, 0.7142857142857143, 0.625, 0.8021907216494845, 0.9238095238095239, 0.0, 0.0, 0.0, 0.5, 0.9619047619047619, 0.75, 0.75, 0.75, 0.8646907216494845, 15, 2, 14
0.95, 0.05, 0.95, 5, target_accuracy, 175, 91, 11, 0.52, True, 0.054945054945054944, 0.10416666666666666, 0.054945054945054944, 1.0, 0.5, 0.989010989010989, 0.888888888888889, 1.0, 0.8, 0.9, 0.989010989010989, 0.888888888888889, 1.0, 0.8, 0.9, 0.945054945054945, 0.0, 0.0, 0.0, 0.5, 0.989010989010989, 0.888888888888889, 1.0, 0.8, 0.9, 18, 2, 11
0.95, 0.05, 0.95, 5, target_accuracy, 175, 99, 9, 0.5657142857142857, True, 0.12121212121212122, 0.21621621621621626, 0.12121212121212122, 1.0, 0.5, 0.9090909090909091, 0.6086956521739131, 0.6363636363636364, 0.5833333333333334, 0.7686781609195403, 0.9494949494949495, 0.7368421052631579, 1.0, 0.5833333333333334, 0.7916666666666667, 0.8787878787878788, 0.0, 0.0, 0.0, 0.5, 0.9494949494949495, 0.761904761904762, 0.8888888888888888, 0.6666666666666666, 0.8275862068965517, 19, 2, 9
0.95, 0.05, 0.95, 5, target_accuracy, 174, 110, 13, 0.632183908045977, True, 0.09090909090909091, 0.16666666666666669, 0.09090909090909091, 1.0, 0.5, 0.9545454545454546, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9545454545454546, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9090909090909091, 0.0, 0.0, 0.0, 0.5, 0.9545454545454546, 0.7058823529411764, 0.8571428571428571, 0.6, 0.795, 19, 2, 13
0.95, 0.05, 0.95, 5, target_accuracy, 174, 82, 13, 0.47126436781609193, True, 0.036585365853658534, 0.07058823529411765, 0.036585365853658534, 1.0, 0.5, 0.9634146341463414, 0.4, 0.5, 0.3333333333333333, 0.660337552742616, 0.975609756097561, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9634146341463414, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 16, 1, 13
0.95, 0.05, 0.95, 5, target_accuracy, 174, 116, 10, 0.6666666666666666, True, 0.06896551724137931, 0.12903225806451613, 0.06896551724137931, 1.0, 0.5, 0.9655172413793104, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9568965517241379, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.9482758620689655, 0.4, 1.0, 0.25, 0.625, 0.9568965517241379, 0.5454545454545454, 1.0, 0.375, 0.6875, 17, 3, 10
0.95, 0.05, 0.95, 5, target_accuracy, 174, 98, 8, 0.5632183908045977, True, 0.11224489795918367, 0.20183486238532108, 0.11224489795918367, 1.0, 0.5, 0.9285714285714286, 0.5882352941176471, 0.8333333333333334, 0.45454545454545453, 0.7215256008359457, 0.9795918367346939, 0.9, 1.0, 0.8181818181818182, 0.9090909090909092, 0.8877551020408163, 0.0, 0.0, 0.0, 0.5, 0.9795918367346939, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9487983281086729, 17, 1, 8
0.95, 0.05, 0.95, 5, target_accuracy, 174, 95, 9, 0.5459770114942529, True, 0.08421052631578947, 0.1553398058252427, 0.08421052631578947, 1.0, 0.5, 0.968421052631579, 0.7999999999999999, 0.8571428571428571, 0.75, 0.8692528735632183, 0.9894736842105263, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.9157894736842105, 0.0, 0.0, 0.0, 0.5, 0.9789473684210527, 0.875, 0.875, 0.875, 0.9317528735632183, 15, 1, 9
0.95, 0.05, 0.95, 5, target_accuracy, 174, 92, 14, 0.5287356321839081, True, 0.10869565217391304, 0.19607843137254902, 0.10869565217391304, 1.0, 0.5, 0.9239130434782609, 0.588235294117647, 0.7142857142857143, 0.5, 0.7378048780487805, 0.9347826086956522, 0.625, 0.8333333333333334, 0.5, 0.7439024390243902, 0.8913043478260869, 0.0, 0.0, 0.0, 0.5, 0.9347826086956522, 0.625, 0.8333333333333334, 0.5, 0.7439024390243902, 20, 1, 14
0.95, 0.05, 0.95, 5, target_accuracy, 175, 115, 13, 0.6571428571428571, True, 0.10434782608695652, 0.18897637795275588, 0.10434782608695652, 1.0, 0.5, 0.9478260869565217, 0.7000000000000001, 0.875, 0.5833333333333334, 0.7868122977346279, 0.9478260869565217, 0.6666666666666666, 1.0, 0.5, 0.75, 0.8956521739130435, 0.0, 0.0, 0.0, 0.5, 0.9565217391304348, 0.7368421052631579, 1.0, 0.5833333333333334, 0.7916666666666667, 18, 2, 13
