chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 320, 293, 28, 0.915625, True, 0.962457337883959, 0.9646302250803859, 0.9316770186335404, 1.0, 0.9615384615384616, 0.962457337883959, 0.9646302250803859, 0.9316770186335404, 1.0, 0.9615384615384616, 0.9965870307167235, 0.9966777408637874, 0.9933774834437086, 1.0, 0.9965034965034966, 0.962457337883959, 0.9646302250803859, 0.9316770186335404, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 17, 28
0.95, 0.05, 0.95, 7, target_accuracy, 320, 315, 25, 0.984375, True, 0.9301587301587302, 0.9349112426035504, 0.9132947976878613, 0.9575757575757575, 0.9287878787878787, 0.9301587301587302, 0.9349112426035504, 0.9132947976878613, 0.9575757575757575, 0.9287878787878787, 0.9619047619047619, 0.9631901840490796, 0.9751552795031055, 0.9515151515151515, 0.9624242424242425, 0.9936507936507937, 0.9939759036144578, 0.9880239520958084, 1.0, 0.9933333333333334, 0.9587301587301588, 0.9616519174041299, 0.9367816091954023, 0.9878787878787879, 0.9572727272727273, 22, 20, 25
0.95, 0.05, 0.95, 7, target_accuracy, 320, 299, 28, 0.934375, True, 0.9698996655518395, 0.9712460063897763, 0.9806451612903225, 0.9620253164556962, 0.9703743603555076, 0.9698996655518395, 0.9712460063897763, 0.9806451612903225, 0.9620253164556962, 0.9703743603555076, 0.9698996655518395, 0.9712460063897763, 0.9806451612903225, 0.9620253164556962, 0.9703743603555076, 0.9966555183946488, 0.9968454258675079, 0.9937106918238994, 1.0, 0.9964539007092198, 0.9665551839464883, 0.968944099378882, 0.9512195121951219, 0.9873417721518988, 0.9653020917497083, 22, 15, 28
0.95, 0.05, 0.95, 7, target_accuracy, 320, 290, 29, 0.90625, True, 0.9758620689655172, 0.9770491803278688, 0.9551282051282052, 1.0, 0.975177304964539, 0.9758620689655172, 0.9770491803278688, 0.9551282051282052, 1.0, 0.975177304964539, 0.9896551724137931, 0.9899665551839465, 0.9866666666666667, 0.9932885906040269, 0.9895520967204531, 0.9758620689655172, 0.9770491803278688, 0.9551282051282052, 1.0, 0.975177304964539, 0.996551724137931, 0.9966329966329966, 1.0, 0.9932885906040269, 0.9966442953020134, 19, 16, 29
0.95, 0.05, 0.95, 7, target_accuracy, 320, 298, 18, 0.93125, True, 0.9530201342281879, 0.9545454545454546, 0.9671052631578947, 0.9423076923076923, 0.9535482123510293, 0.9530201342281879, 0.9545454545454546, 0.9671052631578947, 0.9423076923076923, 0.9535482123510293, 0.9630872483221476, 0.9639344262295082, 0.9865771812080537, 0.9423076923076923, 0.9641115926327194, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9261744966442953, 0.9329268292682927, 0.8895348837209303, 0.9807692307692307, 0.9234832069339112, 23, 21, 18
0.95, 0.05, 0.95, 7, target_accuracy, 320, 288, 33, 0.9, True, 0.9652777777777778, 0.9673202614379084, 0.9426751592356688, 0.9932885906040269, 0.9642701945825889, 0.9305555555555556, 0.9371069182389937, 0.8816568047337278, 1.0, 0.9280575539568345, 0.9722222222222222, 0.9731543624161074, 0.9731543624161074, 0.9731543624161074, 0.9721886919994206, 0.9861111111111112, 0.9864864864864865, 0.9931972789115646, 0.9798657718120806, 0.9863357636038821, 0.9826388888888888, 0.983050847457627, 0.9931506849315068, 0.9731543624161074, 0.9829800589058956, 18, 20, 33
0.95, 0.05, 0.95, 7, target_accuracy, 319, 299, 25, 0.9373040752351097, True, 0.9732441471571907, 0.9753086419753086, 0.9575757575757575, 0.9937106918238994, 0.9718553459119497, 0.9698996655518395, 0.9723076923076922, 0.9518072289156626, 0.9937106918238994, 0.9682839173405211, 0.9899665551839465, 0.9904761904761905, 1.0, 0.9811320754716981, 0.9905660377358491, 0.9966555183946488, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497, 0.9966555183946488, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497, 23, 21, 25
0.95, 0.05, 0.95, 7, target_accuracy, 319, 276, 20, 0.8652037617554859, True, 0.9601449275362319, 0.9614035087719298, 0.9256756756756757, 1.0, 0.960431654676259, 0.9601449275362319, 0.9614035087719298, 0.9256756756756757, 1.0, 0.960431654676259, 0.9963768115942029, 0.9963369963369962, 1.0, 0.9927007299270073, 0.9963503649635037, 0.9927536231884058, 0.9926470588235294, 1.0, 0.9854014598540146, 0.9927007299270073, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 19, 20
0.95, 0.05, 0.95, 7, target_accuracy, 319, 288, 27, 0.9028213166144201, True, 0.9618055555555556, 0.9646302250803859, 0.9316770186335404, 1.0, 0.9601449275362318, 0.9618055555555556, 0.9646302250803859, 0.9316770186335404, 1.0, 0.9601449275362318, 0.9861111111111112, 0.9866666666666668, 0.9866666666666667, 0.9866666666666667, 0.9860869565217393, 0.9930555555555556, 0.9932885906040269, 1.0, 0.9866666666666667, 0.9933333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 11, 27
0.95, 0.05, 0.95, 7, target_accuracy, 319, 286, 29, 0.896551724137931, True, 0.965034965034965, 0.9671052631578947, 0.9363057324840764, 1.0, 0.9640287769784173, 0.965034965034965, 0.9671052631578947, 0.9363057324840764, 1.0, 0.9640287769784173, 0.993006993006993, 0.9932432432432432, 0.9865771812080537, 1.0, 0.9928057553956834, 0.993006993006993, 0.9932432432432432, 0.9865771812080537, 1.0, 0.9928057553956834, 0.9825174825174825, 0.9832775919732442, 0.9671052631578947, 1.0, 0.9820143884892086, 20, 19, 29
0.95, 0.05, 0.95, 7, target_accuracy, 320, 292, 14, 0.9125, True, 0.958904109589041, 0.9622641509433963, 0.9503105590062112, 0.9745222929936306, 0.9576315168671857, 0.958904109589041, 0.9622641509433963, 0.9503105590062112, 0.9745222929936306, 0.9576315168671857, 0.9828767123287672, 0.9838187702265372, 1.0, 0.9681528662420382, 0.9840764331210191, 0.9828767123287672, 0.9838187702265372, 1.0, 0.9681528662420382, 0.9840764331210191, 0.9075342465753424, 0.9198813056379822, 0.8611111111111112, 0.9872611464968153, 0.9010379806558152, 22, 20, 14
0.95, 0.05, 0.95, 7, target_accuracy, 320, 294, 27, 0.91875, True, 0.95578231292517, 0.9587301587301588, 0.937888198757764, 0.9805194805194806, 0.9545454545454546, 0.95578231292517, 0.9587301587301588, 0.937888198757764, 0.9805194805194806, 0.9545454545454546, 0.9659863945578231, 0.9675324675324676, 0.9675324675324676, 0.9675324675324676, 0.9659090909090909, 0.9863945578231292, 0.987012987012987, 0.987012987012987, 0.987012987012987, 0.9863636363636364, 0.9897959183673469, 0.9901639344262295, 1.0, 0.9805194805194806, 0.9902597402597403, 27, 19, 27
0.95, 0.05, 0.95, 7, target_accuracy, 320, 298, 31, 0.93125, True, 0.9731543624161074, 0.9746835443037974, 0.9506172839506173, 1.0, 0.9722222222222222, 0.9731543624161074, 0.9746835443037974, 0.9506172839506173, 1.0, 0.9722222222222222, 0.9899328859060402, 0.9902912621359222, 0.9870967741935484, 0.9935064935064936, 0.9898088023088023, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9966442953020134, 0.9967426710097721, 1.0, 0.9935064935064936, 0.9967532467532467, 25, 18, 31
0.95, 0.05, 0.95, 7, target_accuracy, 320, 320, 31, 1.0, True, 0.921875, 0.9283667621776505, 0.8901098901098901, 0.9700598802395209, 0.9196704629955774, 0.91875, 0.9257142857142857, 0.8852459016393442, 0.9700598802395209, 0.9164024891393684, 0.921875, 0.9266862170087976, 0.9080459770114943, 0.9461077844311377, 0.9207663105162226, 0.984375, 0.9852507374631269, 0.9709302325581395, 1.0, 0.9836601307189543, 0.915625, 0.9189189189189191, 0.9216867469879518, 0.9161676646706587, 0.9156001722046104, 22, 17, 31
0.95, 0.05, 0.95, 7, target_accuracy, 320, 276, 23, 0.8625, True, 0.9710144927536232, 0.9720279720279721, 0.9455782312925171, 1.0, 0.9708029197080291, 0.9710144927536232, 0.9720279720279721, 0.9455782312925171, 1.0, 0.9708029197080291, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9891304347826086, 0.9893238434163701, 0.9788732394366197, 1.0, 0.989051094890511, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 15, 23
0.95, 0.05, 0.95, 7, target_accuracy, 320, 303, 29, 0.946875, True, 0.9570957095709571, 0.9595015576323986, 0.927710843373494, 0.9935483870967742, 0.9562336530078466, 0.9570957095709571, 0.9595015576323986, 0.927710843373494, 0.9935483870967742, 0.9562336530078466, 0.9834983498349835, 0.9840255591054313, 0.9746835443037974, 0.9935483870967742, 0.9832606800348737, 0.9900990099009901, 0.9904153354632589, 0.9810126582278481, 1.0, 0.9898648648648648, 0.9834983498349835, 0.9840255591054313, 0.9746835443037974, 0.9935483870967742, 0.9832606800348737, 22, 22, 29
0.95, 0.05, 0.95, 7, target_accuracy, 319, 283, 22, 0.8871473354231975, True, 0.9717314487632509, 0.9716312056737588, 0.9513888888888888, 0.9927536231884058, 0.9722388805597202, 0.9681978798586572, 0.9681978798586572, 0.9448275862068966, 0.9927536231884058, 0.9687906046976512, 0.9823321554770318, 0.9819494584837546, 0.9784172661870504, 0.9855072463768116, 0.9824087956021988, 0.9717314487632509, 0.971830985915493, 0.9452054794520548, 1.0, 0.9724137931034482, 0.9964664310954063, 0.9963636363636363, 1.0, 0.9927536231884058, 0.9963768115942029, 23, 17, 22
0.95, 0.05, 0.95, 7, target_accuracy, 319, 297, 32, 0.9310344827586207, True, 0.9629629629629629, 0.9663608562691132, 0.9404761904761905, 0.9937106918238994, 0.9606234618539787, 0.9629629629629629, 0.9663608562691132, 0.9404761904761905, 0.9937106918238994, 0.9606234618539787, 0.9797979797979798, 0.9811320754716981, 0.9811320754716981, 0.9811320754716981, 0.9796964725184578, 0.9629629629629629, 0.9665653495440729, 0.9352941176470588, 1.0, 0.9601449275362318, 0.9528619528619529, 0.9570552147239264, 0.9341317365269461, 0.9811320754716981, 0.950710965272081, 26, 15, 32
0.95, 0.05, 0.95, 7, target_accuracy, 319, 301, 19, 0.9435736677115988, True, 0.9534883720930233, 0.9567901234567902, 0.9567901234567902, 0.9567901234567902, 0.9532152056132871, 0.9534883720930233, 0.9567901234567902, 0.9567901234567902, 0.9567901234567902, 0.9532152056132871, 0.973421926910299, 0.9748427672955975, 0.9935897435897436, 0.9567901234567902, 0.9747979394262368, 0.9767441860465116, 0.9788519637462235, 0.9585798816568047, 1.0, 0.974820143884892, 0.9136212624584718, 0.925287356321839, 0.8655913978494624, 0.9938271604938271, 0.9069855226929567, 19, 15, 19
0.95, 0.05, 0.95, 7, target_accuracy, 319, 309, 20, 0.9686520376175548, True, 0.9514563106796117, 0.955223880597015, 0.9142857142857143, 1.0, 0.9496644295302014, 0.9514563106796117, 0.955223880597015, 0.9142857142857143, 1.0, 0.9496644295302014, 0.9870550161812298, 0.9876543209876543, 0.975609756097561, 1.0, 0.9865771812080537, 0.9838187702265372, 0.9843260188087775, 0.9874213836477987, 0.98125, 0.9839135906040268, 0.9805825242718447, 0.9813664596273292, 0.9753086419753086, 0.9875, 0.9803271812080537, 30, 15, 20
0.95, 0.05, 0.95, 7, target_accuracy, 320, 281, 28, 0.878125, True, 0.9679715302491103, 0.9702970297029703, 0.9423076923076923, 1.0, 0.9664179104477613, 0.9679715302491103, 0.9702970297029703, 0.9423076923076923, 1.0, 0.9664179104477613, 0.9928825622775801, 0.9932432432432432, 0.9865771812080537, 1.0, 0.9925373134328358, 0.9928825622775801, 0.9932432432432432, 0.9865771812080537, 1.0, 0.9925373134328358, 0.9928825622775801, 0.9932432432432432, 0.9865771812080537, 1.0, 0.9925373134328358, 15, 14, 28
0.95, 0.05, 0.95, 7, target_accuracy, 320, 312, 32, 0.975, True, 0.9262820512820513, 0.9292307692307692, 0.9151515151515152, 0.94375, 0.9258223684210527, 0.9262820512820513, 0.9292307692307692, 0.9151515151515152, 0.94375, 0.9258223684210527, 0.9583333333333334, 0.9581993569131833, 0.9867549668874173, 0.93125, 0.9590460526315788, 0.9743589743589743, 0.975, 0.975, 0.975, 0.974342105263158, 0.9615384615384616, 0.9617834394904459, 0.9805194805194806, 0.94375, 0.9620065789473685, 24, 18, 32
0.95, 0.05, 0.95, 7, target_accuracy, 320, 291, 23, 0.909375, True, 0.9656357388316151, 0.966887417218543, 0.9419354838709677, 0.9931972789115646, 0.9653486394557823, 0.9656357388316151, 0.966887417218543, 0.9419354838709677, 0.9931972789115646, 0.9653486394557823, 0.9759450171821306, 0.9765886287625417, 0.9605263157894737, 0.9931972789115646, 0.9757653061224489, 0.9656357388316151, 0.9671052631578947, 0.9363057324840764, 1.0, 0.9652777777777778, 0.9415807560137457, 0.9411764705882353, 0.9577464788732394, 0.9251700680272109, 0.9417517006802721, 23, 15, 23
0.95, 0.05, 0.95, 7, target_accuracy, 320, 293, 30, 0.915625, True, 0.9795221843003413, 0.98, 0.9671052631578947, 0.9932432432432432, 0.9793802423112768, 0.9795221843003413, 0.98, 0.9671052631578947, 0.9932432432432432, 0.9793802423112768, 0.9931740614334471, 0.9932432432432432, 0.9932432432432432, 0.9932432432432432, 0.9931733457595526, 0.9965870307167235, 0.9966101694915254, 1.0, 0.9932432432432432, 0.9966216216216216, 0.9965870307167235, 0.9966101694915254, 1.0, 0.9932432432432432, 0.9966216216216216, 22, 16, 30
0.95, 0.05, 0.95, 7, target_accuracy, 320, 291, 30, 0.909375, True, 0.9553264604810997, 0.9576547231270358, 0.9245283018867925, 0.9932432432432432, 0.9546635796635796, 0.9553264604810997, 0.9576547231270358, 0.9245283018867925, 0.9932432432432432, 0.9546635796635796, 0.9862542955326461, 0.9864864864864865, 0.9864864864864865, 0.9864864864864865, 0.9862502362502362, 0.9862542955326461, 0.9864864864864865, 0.9864864864864865, 0.9864864864864865, 0.9862502362502362, 0.9862542955326461, 0.9864864864864865, 0.9864864864864865, 0.9864864864864865, 0.9862502362502362, 23, 20, 30
0.95, 0.05, 0.95, 7, target_accuracy, 320, 291, 25, 0.909375, True, 0.9312714776632303, 0.935483870967742, 0.8895705521472392, 0.9863945578231292, 0.9306972789115646, 0.9312714776632303, 0.935483870967742, 0.8895705521472392, 0.9863945578231292, 0.9306972789115646, 0.9759450171821306, 0.976271186440678, 0.972972972972973, 0.9795918367346939, 0.9759070294784581, 0.9381443298969072, 0.9423076923076923, 0.8909090909090909, 1.0, 0.9375, 0.9862542955326461, 0.9863013698630136, 0.993103448275862, 0.9795918367346939, 0.9863236961451247, 20, 17, 25
0.95, 0.05, 0.95, 7, target_accuracy, 319, 305, 32, 0.9561128526645768, True, 0.9704918032786886, 0.9721362229102167, 0.9457831325301205, 1.0, 0.9695945945945945, 0.9704918032786886, 0.9721362229102167, 0.9457831325301205, 1.0, 0.9695945945945945, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 18, 32
0.95, 0.05, 0.95, 7, target_accuracy, 319, 303, 30, 0.9498432601880877, True, 0.9636963696369637, 0.9661538461538461, 0.9345238095238095, 1.0, 0.9623287671232877, 0.9636963696369637, 0.9661538461538461, 0.9345238095238095, 1.0, 0.9623287671232877, 0.9867986798679867, 0.9873417721518988, 0.9811320754716981, 0.9936305732484076, 0.9865413140214642, 0.9636963696369637, 0.9661538461538461, 0.9345238095238095, 1.0, 0.9623287671232877, 0.9966996699669967, 0.9968051118210862, 1.0, 0.9936305732484076, 0.9968152866242038, 26, 13, 30
