chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 27, 10, 2, 0.37037037037037035, True, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 23, 21, 2
0.95, 0.05, 0.95, 5, target_accuracy, 27, 17, 2, 0.6296296296296297, True, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.9411764705882353, 0.967741935483871, 0.9375, 1.0, 0.75, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 23, 22, 2
0.95, 0.05, 0.95, 5, target_accuracy, 27, 17, 1, 0.6296296296296297, True, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 21, 18, 1
0.95, 0.05, 0.95, 5, target_accuracy, 27, 10, 2, 0.37037037037037035, True, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.8, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.4444444444444444, 0.8, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.4444444444444444, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 24, 20, 2
0.95, 0.05, 0.95, 5, target_accuracy, 27, 15, 4, 0.5555555555555556, True, 1.0, 1.0, 1.0, 1.0, 0.0, 0.8666666666666667, 0.9285714285714286, 1.0, 0.8666666666666667, 0.0, 0.9333333333333333, 0.9655172413793104, 1.0, 0.9333333333333333, 0.0, 0.9333333333333333, 0.9655172413793104, 1.0, 0.9333333333333333, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 20, 4
0.95, 0.05, 0.95, 5, target_accuracy, 27, 1, 1, 0.037037037037037035, True, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22, 22, 1
0.95, 0.05, 0.95, 5, target_accuracy, 27, 2, 2, 0.07407407407407407, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 21, 2
0.95, 0.05, 0.95, 5, target_accuracy, 26, 13, 4, 0.5, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 24, 21, 4
0.95, 0.05, 0.95, 5, target_accuracy, 26, 13, 6, 0.5, True, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 0.8461538461538461, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.4583333333333333, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 0.8461538461538461, 0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.4583333333333333, 0.9230769230769231, 0.9600000000000001, 0.9230769230769231, 1.0, 0.5, 17, 17, 6
0.95, 0.05, 0.95, 5, target_accuracy, 26, 4, 1, 0.15384615384615385, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.75, 0.8571428571428571, 1.0, 0.75, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 24, 21, 1
0.95, 0.05, 0.95, 5, target_accuracy, 27, 8, 3, 0.2962962962962963, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 24, 3
0.95, 0.05, 0.95, 5, target_accuracy, 27, 14, 3, 0.5185185185185185, True, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 22, 19, 3
