chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 175, 95, 8, 0.5428571428571428, False, 0.07368421052631578, 0.1372549019607843, 0.07368421052631578, 1.0, 0.5, 0.9789473684210527, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9789473684210527, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9228896103896105, 0.9473684210526315, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9894736842105263, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 17, 6, 8
0.95, 0.05, 0.95, 5, target_accuracy, 175, 55, 8, 0.3142857142857143, False, 0.09090909090909091, 0.16666666666666669, 0.09090909090909091, 1.0, 0.5, 0.9636363636363636, 0.8000000000000002, 0.8, 0.8, 0.89, 0.9636363636363636, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9090909090909091, 0.0, 0.0, 0.0, 0.5, 0.9818181818181818, 0.9090909090909091, 0.8333333333333334, 1.0, 0.99, 20, 2, 8
0.95, 0.05, 0.95, 5, target_accuracy, 175, 100, 8, 0.5714285714285714, False, 0.07, 0.13084112149532712, 0.07, 1.0, 0.5, 0.98, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.98, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.93, 0.0, 0.0, 0.0, 0.5, 0.97, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 17, 1, 8
0.95, 0.05, 0.95, 5, target_accuracy, 175, 63, 3, 0.36, False, 0.09523809523809523, 0.17391304347826084, 0.09523809523809523, 1.0, 0.5, 0.9841269841269841, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9166666666666667, 0.9841269841269841, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9166666666666667, 0.9047619047619048, 0.0, 0.0, 0.0, 0.5, 0.9841269841269841, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9166666666666667, 21, 2, 3
0.95, 0.05, 0.95, 5, target_accuracy, 174, 52, 5, 0.2988505747126437, False, 0.09615384615384616, 0.17543859649122806, 0.09615384615384616, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.888888888888889, 1.0, 0.8, 0.9, 0.9038461538461539, 0.0, 0.0, 0.0, 0.5, 0.9807692307692307, 0.888888888888889, 1.0, 0.8, 0.9, 16, 1, 5
0.95, 0.05, 0.95, 5, target_accuracy, 174, 99, 10, 0.5689655172413793, False, 0.09090909090909091, 0.16666666666666669, 0.09090909090909091, 1.0, 0.5, 0.9494949494949495, 0.6666666666666667, 0.8333333333333334, 0.5555555555555556, 0.7722222222222223, 0.9696969696969697, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9090909090909091, 0.0, 0.0, 0.0, 0.5, 0.9696969696969697, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 18, 3, 10
0.95, 0.05, 0.95, 5, target_accuracy, 174, 87, 6, 0.5, False, 0.05747126436781609, 0.10869565217391304, 0.05747126436781609, 1.0, 0.5, 0.9540229885057471, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9540229885057471, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9425287356321839, 0.0, 0.0, 0.0, 0.5, 0.9540229885057471, 0.33333333333333337, 1.0, 0.2, 0.6, 20, 1, 6
0.95, 0.05, 0.95, 5, target_accuracy, 174, 75, 7, 0.43103448275862066, False, 0.05333333333333334, 0.10126582278481014, 0.05333333333333334, 1.0, 0.5, 0.9866666666666667, 0.888888888888889, 0.8, 1.0, 0.9929577464788732, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9466666666666667, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 1, 7
0.95, 0.05, 0.95, 5, target_accuracy, 174, 65, 8, 0.3735632183908046, False, 0.12307692307692308, 0.21917808219178084, 0.12307692307692308, 1.0, 0.5, 0.9846153846153847, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.9846153846153847, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.8769230769230769, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 1, 8
0.95, 0.05, 0.95, 5, target_accuracy, 174, 65, 6, 0.3735632183908046, False, 0.07692307692307693, 0.14285714285714288, 0.07692307692307693, 1.0, 0.5, 0.9384615384615385, 0.6, 0.6, 0.6, 0.7833333333333334, 0.9538461538461539, 0.6666666666666665, 0.75, 0.6, 0.7916666666666666, 0.9230769230769231, 0.0, 0.0, 0.0, 0.5, 0.9538461538461539, 0.6666666666666665, 0.75, 0.6, 0.7916666666666666, 20, 3, 6
0.95, 0.05, 0.95, 5, target_accuracy, 175, 117, 8, 0.6685714285714286, False, 0.1282051282051282, 0.22727272727272727, 0.1282051282051282, 1.0, 0.5, 0.9487179487179487, 0.7692307692307692, 0.9090909090909091, 0.6666666666666666, 0.8284313725490196, 0.9572649572649573, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.8717948717948718, 0.0, 0.0, 0.0, 0.5, 0.9487179487179487, 0.7692307692307692, 0.9090909090909091, 0.6666666666666666, 0.8284313725490196, 21, 1, 8
0.95, 0.05, 0.95, 5, target_accuracy, 175, 115, 8, 0.6571428571428571, False, 0.0782608695652174, 0.14516129032258066, 0.0782608695652174, 1.0, 0.5, 0.9565217391304348, 0.6666666666666667, 0.8333333333333334, 0.5555555555555556, 0.7730607966457024, 0.9565217391304348, 0.6666666666666667, 0.8333333333333334, 0.5555555555555556, 0.7730607966457024, 0.9217391304347826, 0.0, 0.0, 0.0, 0.5, 0.9565217391304348, 0.6666666666666667, 0.8333333333333334, 0.5555555555555556, 0.7730607966457024, 17, 1, 8
0.95, 0.05, 0.95, 5, target_accuracy, 175, 92, 8, 0.5257142857142857, False, 0.07608695652173914, 0.1414141414141414, 0.07608695652173914, 1.0, 0.5, 0.9565217391304348, 0.75, 0.6666666666666666, 0.8571428571428571, 0.9109243697478991, 0.9456521739130435, 0.6153846153846153, 0.6666666666666666, 0.5714285714285714, 0.7739495798319327, 0.9239130434782609, 0.0, 0.0, 0.0, 0.5, 0.9456521739130435, 0.6666666666666666, 0.625, 0.7142857142857143, 0.8394957983193277, 17, 1, 8
