chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 96, 64, 25, 0.6666666666666666, True, 0.921875, 0.945054945054945, 0.8958333333333334, 1.0, 0.8809523809523809, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96875, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9523809523809523, 1.0, 1.0, 1.0, 1.0, 1.0, 0.984375, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 19, 31, 25
0.95, 0.05, 0.95, 7, target_accuracy, 96, 65, 23, 0.6770833333333334, True, 0.9846153846153847, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9642857142857143, 0.9538461538461539, 0.9714285714285714, 0.9444444444444444, 1.0, 0.8928571428571428, 0.9692307692307692, 0.9807692307692307, 0.9622641509433962, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9692307692307692, 0.9807692307692307, 0.9622641509433962, 1.0, 0.9285714285714286, 22, 27, 23
0.95, 0.05, 0.95, 7, target_accuracy, 96, 62, 22, 0.6458333333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.967741935483871, 0.98, 1.0, 0.9607843137254902, 0.9803921568627452, 0.9838709677419355, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9545454545454545, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9838709677419355, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9545454545454545, 21, 25, 22
0.95, 0.05, 0.95, 7, target_accuracy, 96, 61, 20, 0.6354166666666666, True, 0.9344262295081968, 0.9545454545454545, 0.9130434782608695, 1.0, 0.8947368421052632, 0.9672131147540983, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9473684210526316, 0.9180327868852459, 0.9367088607594937, 1.0, 0.8809523809523809, 0.9404761904761905, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 19, 23, 20
0.95, 0.05, 0.95, 7, target_accuracy, 96, 67, 21, 0.6979166666666666, True, 0.9253731343283582, 0.945054945054945, 0.8958333333333334, 1.0, 0.8958333333333333, 0.9402985074626866, 0.9545454545454545, 0.9333333333333333, 0.9767441860465116, 0.9258720930232558, 0.9402985074626866, 0.9534883720930233, 0.9534883720930233, 0.9534883720930233, 0.9350775193798448, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 24, 21
0.95, 0.05, 0.95, 7, target_accuracy, 96, 67, 24, 0.6979166666666666, True, 0.8955223880597015, 0.9292929292929293, 0.8679245283018868, 1.0, 0.8333333333333334, 0.9701492537313433, 0.9782608695652174, 0.9782608695652174, 0.9782608695652174, 0.9653209109730847, 0.9701492537313433, 0.9787234042553191, 0.9583333333333334, 1.0, 0.9523809523809523, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9850746268656716, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086, 18, 22, 24
0.95, 0.05, 0.95, 7, target_accuracy, 96, 61, 24, 0.6354166666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9672131147540983, 0.9782608695652174, 0.9574468085106383, 1.0, 0.9375, 0.9836065573770492, 0.989010989010989, 0.9782608695652174, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.989010989010989, 0.9782608695652174, 1.0, 0.96875, 19, 27, 24
0.95, 0.05, 0.95, 7, target_accuracy, 96, 52, 21, 0.5416666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 29, 21
0.95, 0.05, 0.95, 7, target_accuracy, 95, 43, 16, 0.45263157894736844, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 19, 16
0.95, 0.05, 0.95, 7, target_accuracy, 95, 69, 25, 0.7263157894736842, True, 0.9420289855072463, 0.9600000000000001, 0.9230769230769231, 1.0, 0.9047619047619048, 0.9710144927536232, 0.9791666666666666, 0.9791666666666666, 0.9791666666666666, 0.9657738095238094, 0.9855072463768116, 0.9896907216494846, 0.9795918367346939, 1.0, 0.9761904761904762, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 19, 25
0.95, 0.05, 0.95, 7, target_accuracy, 96, 62, 19, 0.6458333333333334, True, 0.9516129032258065, 0.967032967032967, 0.9361702127659575, 1.0, 0.9166666666666667, 0.9354838709677419, 0.9555555555555557, 0.9347826086956522, 0.9772727272727273, 0.9053030303030303, 0.9516129032258065, 0.967032967032967, 0.9361702127659575, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 28, 19
0.95, 0.05, 0.95, 7, target_accuracy, 96, 63, 22, 0.65625, True, 0.9523809523809523, 0.9690721649484536, 0.94, 1.0, 0.90625, 0.9682539682539683, 0.9791666666666666, 0.9591836734693877, 1.0, 0.9375, 0.9682539682539683, 0.9791666666666666, 0.9591836734693877, 1.0, 0.9375, 0.9841269841269841, 0.9894736842105264, 0.9791666666666666, 1.0, 0.96875, 0.9682539682539683, 0.9791666666666666, 0.9591836734693877, 1.0, 0.9375, 24, 27, 22
0.95, 0.05, 0.95, 7, target_accuracy, 96, 48, 18, 0.5, True, 0.9583333333333334, 0.9736842105263158, 0.9487179487179487, 1.0, 0.9090909090909091, 0.9375, 0.961038961038961, 0.925, 1.0, 0.8636363636363636, 0.9791666666666666, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9545454545454545, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 22, 26, 18
0.95, 0.05, 0.95, 7, target_accuracy, 96, 69, 25, 0.71875, True, 0.9130434782608695, 0.9423076923076923, 0.8909090909090909, 1.0, 0.85, 0.9420289855072463, 0.96, 0.9411764705882353, 0.9795918367346939, 0.9147959183673469, 0.9855072463768116, 0.98989898989899, 0.98, 1.0, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9710144927536232, 0.98, 0.9607843137254902, 1.0, 0.9500000000000001, 22, 29, 25
0.95, 0.05, 0.95, 7, target_accuracy, 96, 46, 19, 0.4791666666666667, True, 0.9782608695652174, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9615384615384616, 0.9347826086956522, 0.955223880597015, 0.9411764705882353, 0.9696969696969697, 0.907925407925408, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 0.9782608695652174, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9615384615384616, 20, 29, 19
0.95, 0.05, 0.95, 7, target_accuracy, 96, 68, 21, 0.7083333333333334, True, 0.9558823529411765, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9249999999999999, 0.9852941176470589, 0.9896907216494846, 0.9795918367346939, 1.0, 0.975, 0.9558823529411765, 0.967741935483871, 1.0, 0.9375, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9852941176470589, 0.9894736842105264, 1.0, 0.9791666666666666, 0.9895833333333333, 23, 27, 21
0.95, 0.05, 0.95, 7, target_accuracy, 96, 64, 24, 0.6666666666666666, True, 0.953125, 0.968421052631579, 0.9387755102040817, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.984375, 0.989247311827957, 0.9787234042553191, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 23, 24
0.95, 0.05, 0.95, 7, target_accuracy, 96, 64, 21, 0.6666666666666666, True, 0.96875, 0.9814814814814815, 0.9636363636363636, 1.0, 0.9090909090909091, 0.9375, 0.9615384615384616, 0.9803921568627451, 0.9433962264150944, 0.9262435677530017, 0.875, 0.9183673469387755, 1.0, 0.8490566037735849, 0.9245283018867925, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 26, 21
0.95, 0.05, 0.95, 7, target_accuracy, 95, 55, 23, 0.5789473684210527, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8545454545454545, 0.9111111111111111, 0.8913043478260869, 0.9318181818181818, 0.7386363636363635, 0.9818181818181818, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9545454545454545, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 27, 23
0.95, 0.05, 0.95, 7, target_accuracy, 95, 66, 21, 0.6947368421052632, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9393939393939394, 0.9607843137254902, 0.9423076923076923, 0.98, 0.89625, 0.9848484848484849, 0.98989898989899, 1.0, 0.98, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 35, 21
0.95, 0.05, 0.95, 7, target_accuracy, 96, 70, 24, 0.7291666666666666, True, 0.9142857142857143, 0.9473684210526316, 0.9, 1.0, 0.8125, 0.9571428571428572, 0.9719626168224299, 0.9811320754716981, 0.9629629629629629, 0.9502314814814814, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9857142857142858, 0.9906542056074767, 1.0, 0.9814814814814815, 0.9907407407407407, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 34, 24
