chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 69, 55, 7, 0.7971014492753623, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8909090909090909, 0.9189189189189189, 1.0, 0.85, 0.925, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 4, 7
0.95, 0.05, 0.95, 10, target_accuracy, 69, 50, 4, 0.7246376811594203, False, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.98, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9583333333333333, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.98, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9583333333333333, 0.98, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9583333333333333, 15, 5, 4
0.95, 0.05, 0.95, 10, target_accuracy, 68, 43, 5, 0.6323529411764706, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.9873417721518987, 0.975, 1.0, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.9873417721518987, 0.975, 1.0, 0.875, 21, 6, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 56, 6, 0.8235294117647058, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9499105545617174, 21, 6, 6
0.95, 0.05, 0.95, 10, target_accuracy, 68, 46, 7, 0.6764705882352942, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9863013698630138, 0.972972972972973, 1.0, 0.9500000000000001, 0.9782608695652174, 0.9863013698630138, 0.972972972972973, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9347826086956522, 0.9600000000000001, 0.9230769230769231, 1.0, 0.85, 17, 5, 7
0.95, 0.05, 0.95, 10, target_accuracy, 68, 59, 5, 0.8676470588235294, False, 0.9830508474576272, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9491525423728814, 0.9599999999999999, 0.972972972972973, 0.9473684210526315, 0.9498746867167918, 0.9661016949152542, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9491525423728814, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.9392230576441103, 0.9491525423728814, 0.9599999999999999, 0.972972972972973, 0.9473684210526315, 0.9498746867167918, 17, 8, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 56, 3, 0.8235294117647058, False, 0.9821428571428571, 0.988235294117647, 0.9767441860465116, 1.0, 0.9642857142857143, 0.9821428571428571, 0.988235294117647, 0.9767441860465116, 1.0, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9107142857142857, 0.9367088607594937, 1.0, 0.8809523809523809, 0.9404761904761905, 0.9821428571428571, 0.988235294117647, 0.9767441860465116, 1.0, 0.9642857142857143, 19, 3, 3
0.95, 0.05, 0.95, 10, target_accuracy, 68, 49, 5, 0.7205882352941176, False, 0.9795918367346939, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9545454545454545, 0.9591836734693877, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9413875598086126, 0.9795918367346939, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9545454545454545, 0.9387755102040817, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.8959330143540669, 0.9387755102040817, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.8959330143540669, 17, 6, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 52, 5, 0.7647058823529411, False, 0.9807692307692307, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9807692307692307, 0.9873417721518987, 0.975, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9873417721518987, 0.975, 1.0, 0.9615384615384616, 19, 6, 5
0.95, 0.05, 0.95, 10, target_accuracy, 69, 43, 4, 0.6231884057971014, False, 0.9534883720930233, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 0.9534883720930233, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9031531531531531, 0.9534883720930233, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9031531531531531, 0.9302325581395349, 0.9589041095890412, 0.9722222222222222, 0.9459459459459459, 0.8896396396396397, 0.9534883720930233, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9031531531531531, 16, 6, 4
0.95, 0.05, 0.95, 10, target_accuracy, 69, 55, 6, 0.7971014492753623, False, 0.9818181818181818, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9818181818181818, 0.9873417721518987, 0.975, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9818181818181818, 0.9873417721518987, 0.975, 1.0, 0.96875, 18, 5, 6
0.95, 0.05, 0.95, 10, target_accuracy, 69, 55, 6, 0.7971014492753623, False, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9090909090909091, 0.9367088607594937, 1.0, 0.8809523809523809, 0.9404761904761905, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 4, 6
0.95, 0.05, 0.95, 10, target_accuracy, 68, 45, 3, 0.6617647058823529, False, 0.9777777777777777, 0.9873417721518987, 0.975, 1.0, 0.9166666666666667, 0.9555555555555556, 0.975, 0.9512195121951219, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.9873417721518987, 0.975, 1.0, 0.9166666666666667, 0.9555555555555556, 0.975, 0.9512195121951219, 1.0, 0.8333333333333334, 23, 7, 3
0.95, 0.05, 0.95, 10, target_accuracy, 68, 50, 5, 0.7352941176470589, False, 0.98, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9583333333333333, 0.96, 0.9743589743589743, 0.95, 1.0, 0.9166666666666667, 0.98, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.96, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9451754385964913, 0.96, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9451754385964913, 20, 7, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 56, 8, 0.8235294117647058, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9285714285714286, 0.9534883720930233, 0.9318181818181818, 0.9761904761904762, 0.8809523809523809, 0.9642857142857143, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9285714285714286, 0.8571428571428571, 0.8974358974358975, 0.9722222222222222, 0.8333333333333334, 0.880952380952381, 0.9464285714285714, 0.9655172413793104, 0.9333333333333333, 1.0, 0.8928571428571428, 21, 4, 8
0.95, 0.05, 0.95, 10, target_accuracy, 68, 55, 5, 0.8088235294117647, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9454545454545454, 0.9655172413793104, 0.9333333333333333, 1.0, 0.8846153846153846, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 0.9454545454545454, 0.9655172413793104, 0.9333333333333333, 1.0, 0.8846153846153846, 15, 5, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 54, 3, 0.7941176470588235, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.9876543209876543, 0.975609756097561, 1.0, 0.9642857142857143, 0.9814814814814815, 0.9876543209876543, 0.975609756097561, 1.0, 0.9642857142857143, 0.9629629629629629, 0.975609756097561, 0.9523809523809523, 1.0, 0.9285714285714286, 0.9444444444444444, 0.963855421686747, 0.9302325581395349, 1.0, 0.8928571428571428, 18, 6, 3
0.95, 0.05, 0.95, 10, target_accuracy, 68, 45, 8, 0.6617647058823529, False, 0.9333333333333333, 0.9473684210526316, 0.9642857142857143, 0.9310344827586207, 0.9342672413793103, 0.9111111111111111, 0.9285714285714286, 0.9629629629629629, 0.896551724137931, 0.9170258620689655, 0.9333333333333333, 0.9473684210526316, 0.9642857142857143, 0.9310344827586207, 0.9342672413793103, 0.8666666666666667, 0.888888888888889, 0.96, 0.8275862068965517, 0.8825431034482758, 0.9111111111111111, 0.9310344827586207, 0.9310344827586207, 0.9310344827586207, 0.9030172413793103, 16, 3, 8
0.95, 0.05, 0.95, 10, target_accuracy, 68, 45, 4, 0.6617647058823529, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.9863013698630138, 0.972972972972973, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.9863013698630138, 0.972972972972973, 1.0, 0.9444444444444444, 20, 7, 4
