chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 96, 35, 4, 0.3645833333333333, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 96, 53, 5, 0.5520833333333334, True, 0.8490566037735849, 0.9183673469387755, 0.8490566037735849, 1.0, 0.5, 0.9433962264150944, 0.9655172413793104, 1.0, 0.9333333333333333, 0.9666666666666667, 0.9433962264150944, 0.9655172413793104, 1.0, 0.9333333333333333, 0.9666666666666667, 0.8490566037735849, 0.9183673469387755, 0.8490566037735849, 1.0, 0.5, 0.9056603773584906, 0.9473684210526316, 0.9, 1.0, 0.6875, 21, 1, 5
0.95, 0.05, 0.95, 35, target_accuracy, 96, 32, 5, 0.3333333333333333, True, 0.78125, 0.8771929824561403, 0.78125, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.78125, 0.8771929824561403, 0.78125, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 5
0.95, 0.05, 0.95, 35, target_accuracy, 96, 38, 3, 0.3958333333333333, True, 0.868421052631579, 0.9295774647887324, 0.868421052631579, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.868421052631579, 0.9295774647887324, 0.868421052631579, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 3
0.95, 0.05, 0.95, 35, target_accuracy, 96, 34, 5, 0.3541666666666667, True, 0.8529411764705882, 0.9206349206349206, 0.8529411764705882, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8529411764705882, 0.9206349206349206, 0.8529411764705882, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 5
0.95, 0.05, 0.95, 35, target_accuracy, 96, 43, 4, 0.4479166666666667, True, 0.9534883720930233, 0.9761904761904763, 0.9534883720930233, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9534883720930233, 0.9761904761904763, 0.9534883720930233, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 96, 43, 4, 0.4479166666666667, True, 0.813953488372093, 0.8974358974358974, 0.813953488372093, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.813953488372093, 0.8974358974358974, 0.813953488372093, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 96, 43, 4, 0.4479166666666667, True, 0.8604651162790697, 0.9249999999999999, 0.8604651162790697, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8604651162790697, 0.9249999999999999, 0.8604651162790697, 1.0, 0.5, 0.9767441860465116, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9166666666666667, 18, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 95, 38, 5, 0.4, True, 0.8157894736842105, 0.898550724637681, 0.8157894736842105, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8157894736842105, 0.898550724637681, 0.8157894736842105, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 5
0.95, 0.05, 0.95, 35, target_accuracy, 95, 40, 5, 0.42105263157894735, True, 0.925, 0.961038961038961, 0.925, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.925, 0.961038961038961, 0.925, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 5
