chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 174, 65, 4, 0.3735632183908046, True, 0.9846153846153847, 0.0, 0.0, 0.0, 0.5, 0.9692307692307692, 0.0, 0.0, 0.0, 0.4921875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9846153846153847, 0.0, 0.0, 0.0, 0.5, 0.9846153846153847, 0.0, 0.0, 0.0, 0.5, 17, 43, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 68, 5, 0.39080459770114945, True, 0.9852941176470589, 0.0, 0.0, 0.0, 0.5, 0.9705882352941176, 0.0, 0.0, 0.0, 0.4925373134328358, 0.9852941176470589, 0.0, 0.0, 0.0, 0.5, 0.9852941176470589, 0.0, 0.0, 0.0, 0.5, 0.9852941176470589, 0.0, 0.0, 0.0, 0.5, 17, 24, 5
0.95, 0.05, 0.95, 35, target_accuracy, 174, 93, 5, 0.5344827586206896, True, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 19, 33, 5
0.95, 0.05, 0.95, 35, target_accuracy, 174, 87, 5, 0.5, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 27, 5
0.95, 0.05, 0.95, 35, target_accuracy, 174, 87, 4, 0.5, True, 0.9770114942528736, 0.0, 0.0, 0.0, 0.5, 0.9770114942528736, 0.0, 0.0, 0.0, 0.5, 0.9770114942528736, 0.0, 0.0, 0.0, 0.5, 0.9770114942528736, 0.0, 0.0, 0.0, 0.5, 0.9770114942528736, 0.0, 0.0, 0.0, 0.5, 20, 17, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 88, 5, 0.5057471264367817, True, 0.9659090909090909, 0.0, 0.0, 0.0, 0.4941860465116279, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 19, 21, 5
0.95, 0.05, 0.95, 35, target_accuracy, 175, 79, 6, 0.4514285714285714, True, 0.9493670886075949, 0.0, 0.0, 0.0, 0.4934210526315789, 0.9620253164556962, 0.0, 0.0, 0.0, 0.5, 0.9620253164556962, 0.0, 0.0, 0.0, 0.5, 0.9620253164556962, 0.0, 0.0, 0.0, 0.5, 0.9620253164556962, 0.0, 0.0, 0.0, 0.5, 20, 26, 6
0.95, 0.05, 0.95, 35, target_accuracy, 175, 89, 4, 0.5085714285714286, True, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 0.9550561797752809, 0.3333333333333333, 0.5, 0.25, 0.6191176470588236, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 19, 32, 4
0.95, 0.05, 0.95, 35, target_accuracy, 175, 97, 5, 0.5542857142857143, True, 0.979381443298969, 0.0, 0.0, 0.0, 0.5, 0.979381443298969, 0.0, 0.0, 0.0, 0.5, 0.979381443298969, 0.0, 0.0, 0.0, 0.5, 0.979381443298969, 0.0, 0.0, 0.0, 0.5, 0.979381443298969, 0.0, 0.0, 0.0, 0.5, 20, 31, 5
0.95, 0.05, 0.95, 35, target_accuracy, 175, 89, 7, 0.5085714285714286, True, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 17, 28, 7
0.95, 0.05, 0.95, 35, target_accuracy, 174, 89, 6, 0.5114942528735632, True, 0.9438202247191011, 0.0, 0.0, 0.0, 0.5, 0.9325842696629213, 0.25, 0.3333333333333333, 0.2, 0.588095238095238, 0.9438202247191011, 0.0, 0.0, 0.0, 0.5, 0.9438202247191011, 0.0, 0.0, 0.0, 0.5, 0.9438202247191011, 0.0, 0.0, 0.0, 0.5, 19, 30, 6
0.95, 0.05, 0.95, 35, target_accuracy, 174, 113, 6, 0.6494252873563219, True, 0.9734513274336283, 0.0, 0.0, 0.0, 0.5, 0.9734513274336283, 0.0, 0.0, 0.0, 0.5, 0.9734513274336283, 0.0, 0.0, 0.0, 0.5, 0.9646017699115044, 0.0, 0.0, 0.0, 0.4954545454545455, 0.9734513274336283, 0.0, 0.0, 0.0, 0.5, 18, 48, 6
0.95, 0.05, 0.95, 35, target_accuracy, 174, 90, 4, 0.5172413793103449, True, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 19, 21, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 90, 5, 0.5172413793103449, True, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9666666666666667, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17, 28, 5
0.95, 0.05, 0.95, 35, target_accuracy, 174, 85, 5, 0.4885057471264368, True, 0.9647058823529412, 0.0, 0.0, 0.0, 0.4939759036144578, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9647058823529412, 0.0, 0.0, 0.0, 0.4939759036144578, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 18, 12, 5
0.95, 0.05, 0.95, 35, target_accuracy, 174, 102, 6, 0.5862068965517241, True, 0.9803921568627451, 0.0, 0.0, 0.0, 0.5, 0.9705882352941176, 0.0, 0.0, 0.0, 0.495, 0.9803921568627451, 0.0, 0.0, 0.0, 0.5, 0.9803921568627451, 0.0, 0.0, 0.0, 0.5, 0.9803921568627451, 0.0, 0.0, 0.0, 0.5, 19, 32, 6
