chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 96, 60, 11, 0.625, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.9573863636363636, 0.95, 0.9647058823529412, 1.0, 0.9318181818181818, 0.9659090909090908, 0.7333333333333333, 0.846153846153846, 0.7333333333333333, 1.0, 0.5, 0.9833333333333333, 0.9887640449438202, 0.9777777777777777, 1.0, 0.96875, 18, 1, 11
0.95, 0.05, 0.95, 15, target_accuracy, 96, 45, 12, 0.46875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9500000000000001, 0.7777777777777778, 0.8750000000000001, 0.7777777777777778, 1.0, 0.5, 0.9555555555555556, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9, 23, 1, 12
0.95, 0.05, 0.95, 15, target_accuracy, 96, 54, 14, 0.5625, True, 0.9814814814814815, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9705882352941176, 0.9629629629629629, 0.9736842105263158, 0.9487179487179487, 1.0, 0.9411764705882353, 0.9814814814814815, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9705882352941176, 0.6851851851851852, 0.8131868131868133, 0.6851851851851852, 1.0, 0.5, 0.9629629629629629, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.957074721780604, 20, 1, 14
0.95, 0.05, 0.95, 15, target_accuracy, 96, 51, 11, 0.53125, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9411764705882353, 0.9620253164556963, 0.926829268292683, 1.0, 0.8846153846153846, 0.9607843137254902, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9483805668016196, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 11
0.95, 0.05, 0.95, 15, target_accuracy, 96, 84, 17, 0.875, True, 0.9761904761904762, 0.9824561403508771, 0.9655172413793104, 1.0, 0.9642857142857143, 0.9285714285714286, 0.9473684210526316, 0.9310344827586207, 0.9642857142857143, 0.9107142857142858, 0.9404761904761905, 0.9565217391304348, 0.9322033898305084, 0.9821428571428571, 0.9196428571428573, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.8571428571428571, 0.9032258064516129, 0.8235294117647058, 1.0, 0.7857142857142857, 25, 1, 17
0.95, 0.05, 0.95, 15, target_accuracy, 96, 52, 10, 0.5416666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9487179487179488, 0.9423076923076923, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9358974358974359, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 10
0.95, 0.05, 0.95, 15, target_accuracy, 96, 58, 14, 0.6041666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9482758620689655, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9480431848852902, 0.9655172413793104, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.6724137931034483, 0.8041237113402061, 0.6724137931034483, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 1, 14
0.95, 0.05, 0.95, 15, target_accuracy, 96, 71, 16, 0.7395833333333334, True, 0.9859154929577465, 0.98989898989899, 0.98, 1.0, 0.9772727272727273, 0.9436619718309859, 0.9591836734693877, 0.9591836734693877, 0.9591836734693877, 0.9341372912801484, 0.971830985915493, 0.98, 0.9607843137254902, 1.0, 0.9545454545454545, 0.6901408450704225, 0.8166666666666667, 0.6901408450704225, 1.0, 0.5, 0.971830985915493, 0.98, 0.9607843137254902, 1.0, 0.9545454545454545, 20, 1, 16
0.95, 0.05, 0.95, 15, target_accuracy, 95, 51, 10, 0.5368421052631579, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9607843137254902, 0.9767441860465117, 0.9545454545454546, 1.0, 0.8888888888888888, 0.9019607843137255, 0.9411764705882352, 0.9302325581395349, 0.9523809523809523, 0.8095238095238095, 0.8235294117647058, 0.9032258064516129, 0.8235294117647058, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 1, 10
0.95, 0.05, 0.95, 15, target_accuracy, 95, 58, 15, 0.6105263157894737, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9137931034482759, 0.9382716049382717, 0.8837209302325582, 1.0, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6551724137931034, 0.7916666666666666, 0.6551724137931034, 1.0, 0.5, 0.8793103448275862, 0.9156626506024096, 0.8444444444444444, 1.0, 0.825, 22, 1, 15
0.95, 0.05, 0.95, 15, target_accuracy, 96, 49, 10, 0.5104166666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591836734693877, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9500000000000001, 0.9183673469387755, 0.9393939393939393, 1.0, 0.8857142857142857, 0.9428571428571428, 0.7142857142857143, 0.8333333333333333, 0.7142857142857143, 1.0, 0.5, 0.9591836734693877, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9285714285714286, 18, 1, 10
0.95, 0.05, 0.95, 15, target_accuracy, 96, 82, 11, 0.8541666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9146341463414634, 0.9357798165137615, 0.9444444444444444, 0.9272727272727272, 0.908080808080808, 0.926829268292683, 0.9433962264150944, 0.9803921568627451, 0.9090909090909091, 0.9360269360269362, 0.6707317073170732, 0.8029197080291971, 0.6707317073170732, 1.0, 0.5, 0.8902439024390244, 0.9243697478991597, 0.859375, 1.0, 0.8333333333333334, 24, 1, 11
0.95, 0.05, 0.95, 15, target_accuracy, 96, 86, 18, 0.8958333333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9069767441860465, 0.9365079365079365, 0.9076923076923077, 0.9672131147540983, 0.8636065573770492, 0.9651162790697675, 0.9747899159663865, 1.0, 0.9508196721311475, 0.9754098360655737, 0.7093023255813954, 0.8299319727891157, 0.7093023255813954, 1.0, 0.5, 0.9069767441860465, 0.9384615384615386, 0.8840579710144928, 1.0, 0.84, 21, 1, 18
0.95, 0.05, 0.95, 15, target_accuracy, 96, 71, 12, 0.7395833333333334, True, 0.9859154929577465, 0.9902912621359222, 0.9807692307692307, 1.0, 0.975, 0.9295774647887324, 0.9494949494949494, 0.9791666666666666, 0.9215686274509803, 0.9357843137254901, 0.9014084507042254, 0.9278350515463919, 0.9782608695652174, 0.8823529411764706, 0.9161764705882353, 0.7183098591549296, 0.8360655737704918, 0.7183098591549296, 1.0, 0.5, 0.971830985915493, 0.9807692307692307, 0.9622641509433962, 1.0, 0.9500000000000001, 20, 1, 12
0.95, 0.05, 0.95, 15, target_accuracy, 96, 58, 11, 0.6041666666666666, True, 0.9310344827586207, 0.9555555555555556, 0.9148936170212766, 1.0, 0.8666666666666667, 0.9310344827586207, 0.9545454545454545, 0.9333333333333333, 0.9767441860465116, 0.8883720930232559, 0.9310344827586207, 0.9555555555555556, 0.9148936170212766, 1.0, 0.8666666666666667, 0.7413793103448276, 0.8514851485148515, 0.7413793103448276, 1.0, 0.5, 0.9310344827586207, 0.9555555555555556, 0.9148936170212766, 1.0, 0.8666666666666667, 22, 1, 11
0.95, 0.05, 0.95, 15, target_accuracy, 96, 65, 16, 0.6770833333333334, True, 0.9846153846153847, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9772727272727273, 0.9384615384615385, 0.9545454545454545, 0.9333333333333333, 0.9767441860465116, 0.9201902748414376, 0.9384615384615385, 0.9545454545454545, 0.9333333333333333, 0.9767441860465116, 0.9201902748414376, 0.6615384615384615, 0.7962962962962964, 0.6615384615384615, 1.0, 0.5, 0.9230769230769231, 0.945054945054945, 0.8958333333333334, 1.0, 0.8863636363636364, 21, 1, 16
0.95, 0.05, 0.95, 15, target_accuracy, 96, 75, 15, 0.78125, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8933333333333333, 0.9285714285714285, 0.9122807017543859, 0.9454545454545454, 0.8477272727272727, 0.9866666666666667, 0.9908256880733944, 1.0, 0.9818181818181818, 0.990909090909091, 0.7333333333333333, 0.846153846153846, 0.7333333333333333, 1.0, 0.5, 0.9066666666666666, 0.9401709401709402, 0.8870967741935484, 1.0, 0.825, 22, 1, 15
0.95, 0.05, 0.95, 15, target_accuracy, 96, 64, 13, 0.6666666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.984375, 0.98989898989899, 1.0, 0.98, 0.99, 0.96875, 0.9795918367346939, 1.0, 0.96, 0.98, 0.78125, 0.8771929824561403, 0.78125, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 13
0.95, 0.05, 0.95, 15, target_accuracy, 95, 80, 19, 0.8421052631578947, True, 0.9875, 0.9911504424778761, 0.9824561403508771, 1.0, 0.9791666666666667, 0.9125, 0.9357798165137615, 0.9622641509433962, 0.9107142857142857, 0.9136904761904762, 0.9625, 0.972972972972973, 0.9818181818181818, 0.9642857142857143, 0.9613095238095238, 0.7, 0.8235294117647058, 0.7, 1.0, 0.5, 0.95, 0.9655172413793104, 0.9333333333333333, 1.0, 0.9166666666666667, 22, 1, 19
0.95, 0.05, 0.95, 15, target_accuracy, 95, 51, 12, 0.5368421052631579, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9607843137254902, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7254901960784313, 0.8409090909090908, 0.7254901960784313, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 12
0.95, 0.05, 0.95, 15, target_accuracy, 96, 59, 16, 0.6145833333333334, True, 0.9830508474576272, 0.988235294117647, 0.9767441860465116, 1.0, 0.9705882352941176, 0.8983050847457628, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.8760504201680672, 1.0, 1.0, 1.0, 1.0, 1.0, 0.711864406779661, 0.8316831683168318, 0.711864406779661, 1.0, 0.5, 0.9830508474576272, 0.988235294117647, 0.9767441860465116, 1.0, 0.9705882352941176, 22, 1, 16
0.95, 0.05, 0.95, 15, target_accuracy, 96, 63, 12, 0.65625, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9523809523809523, 0.9662921348314606, 1.0, 0.9347826086956522, 0.9673913043478262, 0.9841269841269841, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086, 0.7301587301587301, 0.8440366972477064, 0.7301587301587301, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 12
0.95, 0.05, 0.95, 15, target_accuracy, 96, 83, 15, 0.8645833333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.927710843373494, 0.9491525423728815, 0.9655172413793104, 0.9333333333333333, 0.9231884057971015, 0.963855421686747, 0.9743589743589743, 1.0, 0.95, 0.975, 0.7228915662650602, 0.8391608391608391, 0.7228915662650602, 1.0, 0.5, 0.9518072289156626, 0.967741935483871, 0.9375, 1.0, 0.9130434782608696, 24, 1, 15
0.95, 0.05, 0.95, 15, target_accuracy, 96, 68, 14, 0.7083333333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176, 0.9803921568627451, 0.9803921568627451, 0.9803921568627451, 0.9607843137254902, 0.9852941176470589, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9705882352941176, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.9705882352941176, 0.9807692307692307, 0.9622641509433962, 1.0, 0.9411764705882353, 26, 1, 14
