chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 320, 305, 36, 0.953125, True, 0.940983606557377, 0.9454545454545454, 0.9122807017543859, 0.9811320754716981, 0.9391961747221504, 0.940983606557377, 0.9454545454545454, 0.9122807017543859, 0.9811320754716981, 0.9391961747221504, 0.9606557377049181, 0.9612903225806452, 0.9867549668874173, 0.9371069182389937, 0.9617041440510037, 0.9836065573770492, 0.9841269841269842, 0.9935897435897436, 0.9748427672955975, 0.9839967261135522, 0.980327868852459, 0.98125, 0.9751552795031055, 0.9874213836477987, 0.980012061686913, 22, 15, 36
0.95, 0.05, 0.95, 5, target_accuracy, 320, 291, 28, 0.909375, True, 0.9381443298969072, 0.9430379746835443, 0.8922155688622755, 1.0, 0.9366197183098591, 0.9381443298969072, 0.9430379746835443, 0.8922155688622755, 1.0, 0.9366197183098591, 0.9690721649484536, 0.9694915254237289, 0.9794520547945206, 0.959731543624161, 0.9693023915303903, 0.9862542955326461, 0.9866666666666667, 0.9801324503311258, 0.9932885906040269, 0.9860809150203232, 0.993127147766323, 0.9932885906040269, 0.9932885906040269, 0.9932885906040269, 0.99312316854145, 22, 20, 28
0.95, 0.05, 0.95, 5, target_accuracy, 320, 297, 34, 0.928125, True, 0.9595959595959596, 0.9615384615384615, 0.9259259259259259, 1.0, 0.9591836734693878, 0.9595959595959596, 0.9615384615384615, 0.9259259259259259, 1.0, 0.9591836734693878, 0.9865319865319865, 0.9868421052631579, 0.974025974025974, 1.0, 0.9863945578231292, 0.9595959595959596, 0.9615384615384615, 0.9259259259259259, 1.0, 0.9591836734693878, 0.98989898989899, 0.99009900990099, 0.9803921568627451, 1.0, 0.9897959183673469, 23, 15, 34
0.95, 0.05, 0.95, 5, target_accuracy, 320, 282, 25, 0.88125, True, 0.9468085106382979, 0.9494949494949495, 0.9096774193548387, 0.9929577464788732, 0.9464788732394366, 0.9468085106382979, 0.9494949494949495, 0.9096774193548387, 0.9929577464788732, 0.9464788732394366, 0.9929078014184397, 0.9929577464788732, 0.9929577464788732, 0.9929577464788732, 0.9929074446680082, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9929078014184397, 0.9929078014184397, 1.0, 0.9859154929577465, 0.9929577464788732, 22, 25, 25
0.95, 0.05, 0.95, 5, target_accuracy, 320, 295, 34, 0.921875, True, 0.9830508474576272, 0.9834983498349835, 0.9867549668874173, 0.9802631578947368, 0.9831385719543614, 0.9830508474576272, 0.9834983498349835, 0.9867549668874173, 0.9802631578947368, 0.9831385719543614, 0.9864406779661017, 0.9867549668874172, 0.9933333333333333, 0.9802631578947368, 0.9866350754508648, 0.9898305084745763, 0.990228013029316, 0.9806451612903225, 1.0, 0.9895104895104896, 0.9932203389830508, 0.993421052631579, 0.993421052631579, 0.993421052631579, 0.993214022819286, 17, 15, 34
0.95, 0.05, 0.95, 5, target_accuracy, 320, 303, 26, 0.946875, True, 0.9471947194719472, 0.949685534591195, 0.9041916167664671, 1.0, 0.9473684210526316, 0.9471947194719472, 0.949685534591195, 0.9041916167664671, 1.0, 0.9473684210526316, 0.9867986798679867, 0.9868421052631579, 0.9803921568627451, 0.9933774834437086, 0.9868203206692227, 0.9900990099009901, 0.9900990099009901, 0.9868421052631579, 0.9933774834437086, 0.9901097943534332, 0.9933993399339934, 0.9933774834437086, 0.9933774834437086, 0.9933774834437086, 0.9933992680376438, 25, 8, 26
0.95, 0.05, 0.95, 5, target_accuracy, 319, 291, 30, 0.9122257053291536, True, 0.9415807560137457, 0.9453376205787781, 0.9074074074074074, 0.9865771812080537, 0.9404716891955762, 0.9037800687285223, 0.9130434782608695, 0.8497109826589595, 0.9865771812080537, 0.901739294829379, 0.9725085910652921, 0.9733333333333333, 0.9668874172185431, 0.9798657718120806, 0.9723272521032235, 0.9450171821305842, 0.9490445859872612, 0.9030303030303031, 1.0, 0.943661971830986, 0.9312714776632303, 0.9285714285714286, 0.9923664122137404, 0.87248322147651, 0.9327204839776916, 22, 13, 30
0.95, 0.05, 0.95, 5, target_accuracy, 319, 311, 30, 0.9749216300940439, True, 0.9839228295819936, 0.9850746268656716, 0.9705882352941176, 1.0, 0.982876712328767, 0.9839228295819936, 0.9850746268656716, 0.9705882352941176, 1.0, 0.982876712328767, 0.9903536977491961, 0.9909365558912386, 0.9879518072289156, 0.9939393939393939, 0.9901203819012038, 0.9935691318327974, 0.9939024390243903, 1.0, 0.9878787878787879, 0.9939393939393939, 0.887459807073955, 0.8813559322033898, 1.0, 0.7878787878787878, 0.8939393939393939, 28, 10, 30
0.95, 0.05, 0.95, 5, target_accuracy, 319, 308, 29, 0.9655172413793104, True, 0.9707792207792207, 0.9726443768996961, 0.9467455621301775, 1.0, 0.9695945945945945, 0.9707792207792207, 0.9726443768996961, 0.9467455621301775, 1.0, 0.9695945945945945, 0.9772727272727273, 0.978328173374613, 0.9693251533742331, 0.9875, 0.9768581081081081, 0.9707792207792207, 0.9726443768996961, 0.9467455621301775, 1.0, 0.9695945945945945, 0.935064935064935, 0.9342105263157895, 0.9861111111111112, 0.8875, 0.9369932432432433, 17, 16, 29
0.95, 0.05, 0.95, 5, target_accuracy, 319, 303, 27, 0.9498432601880877, True, 0.9636963696369637, 0.9648562300319489, 0.967948717948718, 0.9617834394904459, 0.96376843207399, 0.9636963696369637, 0.9648562300319489, 0.967948717948718, 0.9617834394904459, 0.96376843207399, 0.9702970297029703, 0.9710610932475885, 0.9805194805194806, 0.9617834394904459, 0.9706177471424832, 0.9735973597359736, 0.9748427672955974, 0.9627329192546584, 0.9872611464968153, 0.9730826280429282, 0.933993399339934, 0.9397590361445783, 0.8914285714285715, 0.9936305732484076, 0.931746793473519, 17, 10, 27
