chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 320, 267, 14, 0.834375, False, 0.9925093632958801, 0.9936305732484078, 1.0, 0.9873417721518988, 0.9936708860759493, 0.9363295880149812, 0.9486404833836859, 0.9075144508670521, 0.9936708860759493, 0.9234409476251306, 0.9775280898876404, 0.9811320754716981, 0.975, 0.9873417721518988, 0.9753222622227383, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9850187265917603, 0.9873417721518988, 0.9873417721518988, 0.9873417721518988, 0.9844965741493439, 23, 22, 14
0.95, 0.05, 0.95, 7, target_accuracy, 320, 254, 13, 0.79375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9566929133858267, 0.9667673716012084, 0.935672514619883, 1.0, 0.9414893617021276, 0.984251968503937, 0.9875, 0.9875, 0.9875, 0.9831117021276595, 0.9960629921259843, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9946808510638299, 0.984251968503937, 0.9875776397515528, 0.9814814814814815, 0.99375, 0.9809175531914893, 26, 28, 13
0.95, 0.05, 0.95, 7, target_accuracy, 320, 245, 12, 0.765625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9842271293375394, 0.968944099378882, 1.0, 0.9719101123595505, 0.9755102040816327, 0.9810126582278481, 0.96875, 0.9935897435897436, 0.9687049841544223, 0.9795918367346939, 0.9842271293375394, 0.968944099378882, 1.0, 0.9719101123595505, 0.9795918367346939, 0.9842271293375394, 0.968944099378882, 1.0, 0.9719101123595505, 26, 19, 12
0.95, 0.05, 0.95, 7, target_accuracy, 320, 249, 12, 0.778125, False, 0.9919678714859438, 0.9936708860759493, 0.9936708860759493, 0.9936708860759493, 0.9913409375434693, 0.9799196787148594, 0.9843260188087773, 0.9751552795031055, 0.9936708860759493, 0.9748574210599528, 0.9799196787148594, 0.9843260188087773, 0.9751552795031055, 0.9936708860759493, 0.9748574210599528, 0.9839357429718876, 0.9875, 0.9753086419753086, 1.0, 0.9780219780219781, 0.9799196787148594, 0.9843260188087773, 0.9751552795031055, 0.9936708860759493, 0.9748574210599528, 23, 23, 12
0.95, 0.05, 0.95, 7, target_accuracy, 320, 219, 9, 0.684375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.954337899543379, 0.9626865671641791, 0.9280575539568345, 1.0, 0.9444444444444444, 0.9863013698630136, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9833333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 27, 9
0.95, 0.05, 0.95, 7, target_accuracy, 320, 216, 11, 0.675, False, 0.9953703703703703, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 0.9722222222222222, 0.9777777777777779, 0.9635036496350365, 0.9924812030075187, 0.9661201195760486, 0.9953703703703703, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 0.9907407407407407, 0.9925373134328358, 0.9851851851851852, 1.0, 0.9879518072289157, 0.9953703703703703, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 25, 22, 11
0.95, 0.05, 0.95, 7, target_accuracy, 319, 220, 10, 0.6896551724137931, False, 0.9954545454545455, 0.9961389961389961, 0.9923076923076923, 1.0, 0.9945054945054945, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 21, 10
0.95, 0.05, 0.95, 7, target_accuracy, 319, 261, 14, 0.8181818181818182, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9616858237547893, 0.9691358024691358, 0.9401197604790419, 1.0, 0.951923076923077, 0.9693486590038314, 0.9746835443037974, 0.9685534591194969, 0.9808917197452229, 0.9664073983341499, 0.9885057471264368, 0.9905362776025236, 0.98125, 1.0, 0.985576923076923, 0.9923371647509579, 0.9936708860759493, 0.9874213836477987, 1.0, 0.9903846153846153, 19, 28, 14
0.95, 0.05, 0.95, 7, target_accuracy, 319, 260, 16, 0.8150470219435737, False, 0.9961538461538462, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 0.926923076923077, 0.9411764705882353, 0.8888888888888888, 1.0, 0.912037037037037, 0.9846153846153847, 0.9868421052631579, 0.9868421052631579, 0.9868421052631579, 0.9841617933723198, 0.9961538461538462, 0.9967213114754099, 0.9934640522875817, 1.0, 0.9953703703703703, 0.9884615384615385, 0.9901639344262295, 0.9869281045751634, 0.993421052631579, 0.9874512670565303, 20, 28, 16
0.95, 0.05, 0.95, 7, target_accuracy, 319, 257, 13, 0.8056426332288401, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9416342412451362, 0.9546827794561934, 0.9132947976878613, 1.0, 0.9242424242424243, 0.9844357976653697, 0.9875, 0.9753086419753086, 1.0, 0.9797979797979798, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9844357976653697, 0.9875, 0.9753086419753086, 1.0, 0.9797979797979798, 20, 21, 13
0.95, 0.05, 0.95, 7, target_accuracy, 320, 243, 12, 0.759375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9794238683127572, 0.9841269841269841, 0.96875, 1.0, 0.9715909090909092, 0.9876543209876543, 0.9904153354632589, 0.9810126582278481, 1.0, 0.9829545454545455, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9794238683127572, 0.9841269841269841, 0.96875, 1.0, 0.9715909090909092, 24, 28, 12
0.95, 0.05, 0.95, 7, target_accuracy, 320, 245, 12, 0.765625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9877551020408163, 0.9905362776025236, 0.98125, 1.0, 0.9829545454545455, 0.9877551020408163, 0.9905362776025236, 0.98125, 1.0, 0.9829545454545455, 0.9836734693877551, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9772727272727273, 0.9877551020408163, 0.9905362776025236, 0.98125, 1.0, 0.9829545454545455, 21, 17, 12
0.95, 0.05, 0.95, 7, target_accuracy, 320, 229, 10, 0.715625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 23, 10
0.95, 0.05, 0.95, 7, target_accuracy, 320, 231, 11, 0.721875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9567099567099567, 0.9642857142857143, 0.9310344827586207, 1.0, 0.9479166666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 22, 11
0.95, 0.05, 0.95, 7, target_accuracy, 320, 223, 13, 0.696875, False, 0.9955156950672646, 0.9961977186311787, 0.9924242424242424, 1.0, 0.9945652173913043, 0.9506726457399103, 0.9597069597069597, 0.9225352112676056, 1.0, 0.9402173913043479, 0.9955156950672646, 0.9961685823754789, 1.0, 0.9923664122137404, 0.9961832061068703, 0.9955156950672646, 0.9961977186311787, 0.9924242424242424, 1.0, 0.9945652173913043, 0.9955156950672646, 0.9961685823754789, 1.0, 0.9923664122137404, 0.9961832061068703, 21, 27, 13
0.95, 0.05, 0.95, 7, target_accuracy, 320, 248, 12, 0.775, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9838709677419355, 0.9875, 0.9753086419753086, 1.0, 0.9777777777777779, 0.9838709677419355, 0.9875, 0.9753086419753086, 1.0, 0.9777777777777779, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9838709677419355, 0.9875, 0.9753086419753086, 1.0, 0.9777777777777779, 21, 31, 12
