chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 175, 66, 4, 0.37714285714285717, True, 0.9696969696969697, 0.0, 0.0, 0.0, 0.5, 0.9696969696969697, 0.0, 0.0, 0.0, 0.5, 0.9696969696969697, 0.0, 0.0, 0.0, 0.5, 0.9696969696969697, 0.0, 0.0, 0.0, 0.5, 0.9696969696969697, 0.0, 0.0, 0.0, 0.5, 17, 28, 4
0.95, 0.05, 0.95, 25, target_accuracy, 175, 82, 7, 0.4685714285714286, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 32, 7
0.95, 0.05, 0.95, 25, target_accuracy, 175, 84, 4, 0.48, True, 0.9642857142857143, 0.0, 0.0, 0.0, 0.5, 0.9523809523809523, 0.0, 0.0, 0.0, 0.49382716049382713, 0.9642857142857143, 0.0, 0.0, 0.0, 0.5, 0.9642857142857143, 0.0, 0.0, 0.0, 0.5, 0.9642857142857143, 0.0, 0.0, 0.0, 0.5, 20, 29, 4
0.95, 0.05, 0.95, 25, target_accuracy, 175, 100, 5, 0.5714285714285714, True, 0.97, 0.0, 0.0, 0.0, 0.49489795918367346, 0.99, 0.6666666666666666, 1.0, 0.5, 0.75, 0.98, 0.0, 0.0, 0.0, 0.5, 0.98, 0.0, 0.0, 0.0, 0.5, 0.98, 0.0, 0.0, 0.0, 0.5, 15, 22, 5
0.95, 0.05, 0.95, 25, target_accuracy, 174, 89, 6, 0.5114942528735632, True, 0.9662921348314607, 0.0, 0.0, 0.0, 0.5, 0.9662921348314607, 0.0, 0.0, 0.0, 0.5, 0.9662921348314607, 0.0, 0.0, 0.0, 0.5, 0.9662921348314607, 0.0, 0.0, 0.0, 0.5, 0.9662921348314607, 0.0, 0.0, 0.0, 0.5, 21, 22, 6
0.95, 0.05, 0.95, 25, target_accuracy, 174, 93, 6, 0.5344827586206896, True, 0.946236559139785, 0.0, 0.0, 0.0, 0.5, 0.9247311827956989, 0.0, 0.0, 0.0, 0.48863636363636365, 0.946236559139785, 0.0, 0.0, 0.0, 0.5, 0.9354838709677419, 0.0, 0.0, 0.0, 0.4943181818181818, 0.946236559139785, 0.0, 0.0, 0.0, 0.5, 18, 18, 6
0.95, 0.05, 0.95, 25, target_accuracy, 174, 80, 7, 0.45977011494252873, True, 0.9875, 0.0, 0.0, 0.0, 0.5, 0.9875, 0.0, 0.0, 0.0, 0.5, 0.9875, 0.0, 0.0, 0.0, 0.5, 0.9875, 0.0, 0.0, 0.0, 0.5, 0.9875, 0.0, 0.0, 0.0, 0.5, 19, 22, 7
0.95, 0.05, 0.95, 25, target_accuracy, 174, 107, 6, 0.6149425287356322, True, 0.9626168224299065, 0.0, 0.0, 0.0, 0.5, 0.9626168224299065, 0.0, 0.0, 0.0, 0.5, 0.9626168224299065, 0.0, 0.0, 0.0, 0.5, 0.9626168224299065, 0.0, 0.0, 0.0, 0.5, 0.9626168224299065, 0.0, 0.0, 0.0, 0.5, 15, 28, 6
0.95, 0.05, 0.95, 25, target_accuracy, 174, 111, 6, 0.6379310344827587, True, 0.9819819819819819, 0.0, 0.0, 0.0, 0.5, 0.9819819819819819, 0.0, 0.0, 0.0, 0.5, 0.9819819819819819, 0.0, 0.0, 0.0, 0.5, 0.9819819819819819, 0.0, 0.0, 0.0, 0.5, 0.9819819819819819, 0.0, 0.0, 0.0, 0.5, 18, 21, 6
0.95, 0.05, 0.95, 25, target_accuracy, 174, 101, 8, 0.5804597701149425, True, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 17, 28, 8
