chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 69, 48, 3, 0.6956521739130435, True, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.9583333333333334, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9444444444444445, 0.9583333333333334, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9444444444444445, 0.9583333333333334, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9444444444444445, 0.9583333333333334, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9444444444444445, 17, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 69, 50, 4, 0.7246376811594203, True, 0.78, 0.8764044943820225, 0.78, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 9, 4
0.95, 0.05, 0.95, 25, target_accuracy, 69, 59, 6, 0.855072463768116, True, 0.6779661016949152, 0.8080808080808081, 0.6779661016949152, 1.0, 0.5, 0.9661016949152542, 0.975, 0.975, 0.975, 0.9611842105263159, 0.9830508474576272, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9830508474576272, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9830508474576272, 0.9873417721518987, 1.0, 0.975, 0.9875, 18, 8, 6
0.95, 0.05, 0.95, 25, target_accuracy, 68, 58, 5, 0.8529411764705882, True, 0.7068965517241379, 0.8282828282828283, 0.7068965517241379, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 7, 5
0.95, 0.05, 0.95, 25, target_accuracy, 68, 64, 5, 0.9411764705882353, True, 0.6875, 0.8148148148148148, 0.6875, 1.0, 0.5, 0.96875, 0.9767441860465117, 1.0, 0.9545454545454546, 0.9772727272727273, 0.984375, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.953125, 0.9647058823529412, 1.0, 0.9318181818181818, 0.9659090909090908, 0.984375, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 14, 8, 5
0.95, 0.05, 0.95, 25, target_accuracy, 68, 51, 4, 0.75, True, 0.7254901960784313, 0.8409090909090908, 0.7254901960784313, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 4, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 51, 3, 0.75, True, 0.7254901960784313, 0.8409090909090908, 0.7254901960784313, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9803921568627451, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9642857142857143, 19, 3, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 45, 4, 0.6617647058823529, True, 0.7777777777777778, 0.8750000000000001, 0.7777777777777778, 1.0, 0.5, 0.9777777777777777, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9500000000000001, 0.9777777777777777, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 8, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 47, 3, 0.6911764705882353, True, 0.7872340425531915, 0.880952380952381, 0.7872340425531915, 1.0, 0.5, 0.9787234042553191, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 6, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 47, 4, 0.6911764705882353, True, 0.7021276595744681, 0.825, 0.7021276595744681, 1.0, 0.5, 0.9787234042553191, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9642857142857143, 0.9787234042553191, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9642857142857143, 0.9574468085106383, 0.9705882352941176, 0.9428571428571428, 1.0, 0.9285714285714286, 0.9787234042553191, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9642857142857143, 23, 9, 4
0.95, 0.05, 0.95, 25, target_accuracy, 69, 54, 3, 0.782608695652174, True, 0.7037037037037037, 0.8260869565217391, 0.7037037037037037, 1.0, 0.5, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 7, 3
0.95, 0.05, 0.95, 25, target_accuracy, 69, 59, 5, 0.855072463768116, True, 0.7288135593220338, 0.8431372549019608, 0.7288135593220338, 1.0, 0.5, 0.9830508474576272, 0.9885057471264368, 0.9772727272727273, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9661016949152542, 0.9761904761904763, 1.0, 0.9534883720930233, 0.9767441860465116, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 5, 5
0.95, 0.05, 0.95, 25, target_accuracy, 69, 56, 5, 0.8115942028985508, True, 0.7142857142857143, 0.8333333333333333, 0.7142857142857143, 1.0, 0.5, 0.9464285714285714, 0.961038961038961, 1.0, 0.925, 0.9625, 0.9821428571428571, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9821428571428571, 0.9873417721518987, 1.0, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 8, 5
0.95, 0.05, 0.95, 25, target_accuracy, 68, 50, 3, 0.7352941176470589, True, 0.74, 0.8505747126436781, 0.74, 1.0, 0.5, 0.98, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9615384615384616, 0.98, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9615384615384616, 22, 6, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 52, 4, 0.7647058823529411, True, 0.7884615384615384, 0.8817204301075269, 0.7884615384615384, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9038461538461539, 0.9350649350649352, 1.0, 0.8780487804878049, 0.9390243902439024, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 4, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 49, 4, 0.7205882352941176, True, 0.7142857142857143, 0.8333333333333333, 0.7142857142857143, 1.0, 0.5, 0.9591836734693877, 0.9705882352941176, 1.0, 0.9428571428571428, 0.9714285714285714, 0.9795918367346939, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 0.9795918367346939, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 3, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 46, 3, 0.6764705882352942, True, 0.7608695652173914, 0.8641975308641976, 0.7608695652173914, 1.0, 0.5, 0.9565217391304348, 0.9705882352941176, 1.0, 0.9428571428571428, 0.9714285714285714, 0.9565217391304348, 0.9705882352941176, 1.0, 0.9428571428571428, 0.9714285714285714, 0.9565217391304348, 0.9705882352941176, 1.0, 0.9428571428571428, 0.9714285714285714, 0.9565217391304348, 0.9705882352941176, 1.0, 0.9428571428571428, 0.9714285714285714, 20, 7, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 48, 3, 0.7058823529411765, True, 0.7291666666666666, 0.8433734939759037, 0.7291666666666666, 1.0, 0.5, 0.9791666666666666, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9615384615384616, 0.9791666666666666, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9615384615384616, 0.9791666666666666, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9615384615384616, 0.9791666666666666, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9615384615384616, 19, 8, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 55, 4, 0.8088235294117647, True, 0.7090909090909091, 0.8297872340425533, 0.7090909090909091, 1.0, 0.5, 0.9818181818181818, 0.9873417721518987, 0.975, 1.0, 0.96875, 0.9818181818181818, 0.9873417721518987, 0.975, 1.0, 0.96875, 0.8909090909090909, 0.9189189189189189, 0.9714285714285714, 0.8717948717948718, 0.9046474358974359, 0.9818181818181818, 0.9873417721518987, 0.975, 1.0, 0.96875, 20, 4, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 47, 4, 0.6911764705882353, True, 0.7446808510638298, 0.8536585365853657, 0.7446808510638298, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 6, 4
0.95, 0.05, 0.95, 25, target_accuracy, 69, 53, 3, 0.7681159420289855, True, 0.7547169811320755, 0.8602150537634409, 0.7547169811320755, 1.0, 0.5, 0.9622641509433962, 0.975, 0.975, 0.975, 0.9490384615384616, 0.9622641509433962, 0.975, 0.975, 0.975, 0.9490384615384616, 0.9622641509433962, 0.975, 0.975, 0.975, 0.9490384615384616, 0.9622641509433962, 0.975, 0.975, 0.975, 0.9490384615384616, 20, 10, 3
0.95, 0.05, 0.95, 25, target_accuracy, 69, 49, 3, 0.7101449275362319, True, 0.7346938775510204, 0.8470588235294119, 0.7346938775510204, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 8, 3
