chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 175, 100, 9, 0.5714285714285714, False, 0.94, 0.0, 0.0, 0.0, 0.49473684210526314, 0.97, 0.5714285714285715, 1.0, 0.4, 0.7, 0.97, 0.5714285714285715, 1.0, 0.4, 0.7, 0.96, 0.33333333333333337, 1.0, 0.2, 0.6, 0.97, 0.5714285714285715, 1.0, 0.4, 0.7, 16, 22, 9
0.95, 0.05, 0.95, 10, target_accuracy, 175, 68, 8, 0.38857142857142857, False, 0.9558823529411765, 0.4, 1.0, 0.25, 0.625, 0.9705882352941176, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9852941176470589, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9852941176470589, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9852941176470589, 0.8571428571428571, 1.0, 0.75, 0.875, 18, 16, 8
0.95, 0.05, 0.95, 10, target_accuracy, 175, 95, 8, 0.5428571428571428, False, 0.9789473684210527, 0.0, 0.0, 0.0, 0.4946808510638298, 0.9789473684210527, 0.0, 0.0, 0.0, 0.4946808510638298, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 0.9894736842105263, 0.0, 0.0, 0.0, 0.5, 17, 27, 8
0.95, 0.05, 0.95, 10, target_accuracy, 175, 96, 9, 0.5485714285714286, False, 0.9895833333333334, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9791666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8279569892473118, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9895833333333334, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 16, 40, 9
0.95, 0.05, 0.95, 10, target_accuracy, 174, 83, 7, 0.47701149425287354, False, 0.963855421686747, 0.4, 1.0, 0.25, 0.625, 0.9759036144578314, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9759036144578314, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9759036144578314, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9759036144578314, 0.6666666666666666, 1.0, 0.5, 0.75, 20, 16, 7
0.95, 0.05, 0.95, 10, target_accuracy, 174, 62, 4, 0.3563218390804598, False, 0.967741935483871, 0.7499999999999999, 1.0, 0.6, 0.8, 0.967741935483871, 0.7499999999999999, 1.0, 0.6, 0.8, 0.967741935483871, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9516129032258065, 0.5714285714285715, 1.0, 0.4, 0.7, 0.967741935483871, 0.7499999999999999, 1.0, 0.6, 0.8, 17, 19, 4
0.95, 0.05, 0.95, 10, target_accuracy, 174, 78, 3, 0.4482758620689655, False, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 0.9743589743589743, 0.0, 0.0, 0.0, 0.4935064935064935, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 20, 16, 3
0.95, 0.05, 0.95, 10, target_accuracy, 174, 104, 11, 0.5977011494252874, False, 0.9519230769230769, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9423076923076923, 0.4, 0.6666666666666666, 0.2857142857142857, 0.6377025036818851, 0.9519230769230769, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9519230769230769, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9519230769230769, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 16, 21, 11
0.95, 0.05, 0.95, 10, target_accuracy, 174, 89, 7, 0.5114942528735632, False, 0.9775280898876404, 0.8000000000000002, 0.8, 0.8, 0.8940476190476191, 0.9775280898876404, 0.8000000000000002, 0.8, 0.8, 0.8940476190476191, 0.9775280898876404, 0.8000000000000002, 0.8, 0.8, 0.8940476190476191, 0.9775280898876404, 0.8000000000000002, 0.8, 0.8, 0.8940476190476191, 0.9775280898876404, 0.8000000000000002, 0.8, 0.8, 0.8940476190476191, 17, 27, 7
0.95, 0.05, 0.95, 10, target_accuracy, 174, 87, 10, 0.5, False, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 32, 10
