chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 320, 312, 17, 0.975, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.9642857142857142, 0.9364161849710982, 0.9938650306748467, 0.960019763659571, 0.9871794871794872, 0.9878048780487805, 0.9818181818181818, 0.9938650306748467, 0.9868654012434636, 0.9839743589743589, 0.984894259818731, 0.9702380952380952, 1.0, 0.9832214765100672, 0.9871794871794872, 0.9878048780487805, 0.9818181818181818, 0.9938650306748467, 0.9868654012434636, 25, 21, 17
0.95, 0.05, 0.95, 20, target_accuracy, 320, 298, 14, 0.93125, True, 0.9966442953020134, 0.9967845659163987, 0.9935897435897436, 1.0, 0.9965034965034966, 0.9463087248322147, 0.9503105590062112, 0.9161676646706587, 0.9870967741935484, 0.9445973381457252, 0.9731543624161074, 0.9745222929936306, 0.9622641509433962, 0.9870967741935484, 0.9725693661177531, 0.9966442953020134, 0.9967845659163987, 0.9935897435897436, 1.0, 0.9965034965034966, 0.9295302013422819, 0.9273356401384083, 1.0, 0.864516129032258, 0.932258064516129, 17, 20, 14
0.95, 0.05, 0.95, 20, target_accuracy, 320, 285, 19, 0.890625, True, 0.9964912280701754, 0.9969788519637462, 0.9939759036144579, 1.0, 0.9958333333333333, 0.9438596491228071, 0.953757225433526, 0.9116022099447514, 1.0, 0.9333333333333333, 0.9824561403508771, 0.9848942598187311, 0.9819277108433735, 0.9878787878787879, 0.9814393939393938, 0.9859649122807017, 0.9880239520958084, 0.9763313609467456, 1.0, 0.9833333333333334, 0.887719298245614, 0.9116022099447514, 0.8375634517766497, 1.0, 0.8666666666666667, 23, 24, 19
0.95, 0.05, 0.95, 20, target_accuracy, 320, 305, 18, 0.953125, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9377049180327869, 0.9415384615384615, 0.9161676646706587, 0.9683544303797469, 0.9365581675708259, 0.9639344262295082, 0.9648562300319489, 0.9741935483870968, 0.9556962025316456, 0.964242659088952, 0.9868852459016394, 0.9873417721518988, 0.9873417721518988, 0.9873417721518988, 0.986868164987514, 0.8918032786885246, 0.8842105263157894, 0.9921259842519685, 0.7974683544303798, 0.8953328166709722, 23, 31, 18
0.95, 0.05, 0.95, 20, target_accuracy, 320, 295, 16, 0.921875, True, 0.9966101694915255, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9962962962962962, 0.9694915254237289, 0.9726443768996961, 0.9467455621301775, 1.0, 0.9666666666666667, 0.9898305084745763, 0.9907120743034055, 0.9815950920245399, 1.0, 0.9888888888888888, 0.9966101694915255, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9962962962962962, 0.911864406779661, 0.9115646258503401, 1.0, 0.8375, 0.91875, 24, 25, 16
0.95, 0.05, 0.95, 20, target_accuracy, 320, 299, 16, 0.934375, True, 0.9933110367892977, 0.99375, 1.0, 0.9875776397515528, 0.9937888198757764, 0.9832775919732442, 0.9844236760124611, 0.9875, 0.9813664596273292, 0.9834368530020704, 0.9866220735785953, 0.9874999999999999, 0.9937106918238994, 0.9813664596273292, 0.9870600414078674, 0.9933110367892977, 0.9937888198757764, 0.9937888198757764, 0.9937888198757764, 0.9932712215320911, 0.9832775919732442, 0.9844236760124611, 0.9875, 0.9813664596273292, 0.9834368530020704, 22, 27, 16
0.95, 0.05, 0.95, 20, target_accuracy, 319, 277, 15, 0.8683385579937304, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9566787003610109, 0.9631901840490796, 0.9289940828402367, 1.0, 0.9500000000000001, 0.9855595667870036, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9833333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9494584837545126, 0.9533333333333334, 1.0, 0.910828025477707, 0.9554140127388535, 21, 15, 15
0.95, 0.05, 0.95, 20, target_accuracy, 319, 297, 13, 0.9310344827586207, True, 0.9966329966329966, 0.9968652037617556, 0.99375, 1.0, 0.9963768115942029, 0.9831649831649831, 0.984423676012461, 0.9753086419753086, 0.9937106918238994, 0.9823625922887613, 0.9831649831649831, 0.984423676012461, 0.9753086419753086, 0.9937106918238994, 0.9823625922887613, 0.9865319865319865, 0.9875776397515528, 0.9754601226993865, 1.0, 0.9855072463768115, 0.9831649831649831, 0.984423676012461, 0.9753086419753086, 0.9937106918238994, 0.9823625922887613, 22, 24, 13
0.95, 0.05, 0.95, 20, target_accuracy, 319, 298, 18, 0.9341692789968652, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9530201342281879, 0.9578313253012049, 0.9244186046511628, 0.99375, 0.9497735507246376, 0.9765100671140939, 0.9784615384615384, 0.9636363636363636, 0.99375, 0.9751358695652174, 1.0, 1.0, 1.0, 1.0, 1.0, 0.889261744966443, 0.8850174216027874, 1.0, 0.79375, 0.896875, 23, 23, 18
0.95, 0.05, 0.95, 20, target_accuracy, 319, 275, 14, 0.8620689655172413, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9745454545454545, 0.974910394265233, 0.951048951048951, 1.0, 0.974820143884892, 0.9854545454545455, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 15, 14
