chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 320, 250, 10, 0.78125, False, 0.976, 0.9716981132075472, 1.0, 0.944954128440367, 0.9724770642201834, 0.976, 0.9716981132075472, 1.0, 0.944954128440367, 0.9724770642201834, 0.972, 0.966824644549763, 1.0, 0.9357798165137615, 0.9678899082568808, 0.996, 0.995433789954338, 0.990909090909091, 1.0, 0.9964539007092198, 0.976, 0.9716981132075472, 1.0, 0.944954128440367, 0.9724770642201834, 21, 18, 10
0.95, 0.05, 0.95, 50, target_accuracy, 320, 275, 12, 0.859375, False, 0.9745454545454545, 0.9761092150170648, 0.9662162162162162, 0.9862068965517241, 0.9738726790450928, 0.9745454545454545, 0.9761092150170648, 0.9662162162162162, 0.9862068965517241, 0.9738726790450928, 0.9745454545454545, 0.9761092150170648, 0.9662162162162162, 0.9862068965517241, 0.9738726790450928, 0.9781818181818182, 0.9795918367346937, 0.9664429530201343, 0.993103448275862, 0.9773209549071619, 0.9745454545454545, 0.9761092150170648, 0.9662162162162162, 0.9862068965517241, 0.9738726790450928, 16, 14, 12
0.95, 0.05, 0.95, 50, target_accuracy, 320, 204, 9, 0.6375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 22, 9
0.95, 0.05, 0.95, 50, target_accuracy, 320, 257, 12, 0.803125, False, 0.9922178988326849, 0.9924812030075187, 0.9850746268656716, 1.0, 0.992, 0.9922178988326849, 0.9924812030075187, 0.9850746268656716, 1.0, 0.992, 0.9922178988326849, 0.9924812030075187, 0.9850746268656716, 1.0, 0.992, 0.9922178988326849, 0.9924812030075187, 0.9850746268656716, 1.0, 0.992, 0.9922178988326849, 0.9924812030075187, 0.9850746268656716, 1.0, 0.992, 23, 16, 12
0.95, 0.05, 0.95, 50, target_accuracy, 320, 258, 11, 0.80625, False, 0.9767441860465116, 0.9782608695652174, 0.9712230215827338, 0.9854014598540146, 0.9761718043071725, 0.9767441860465116, 0.9782608695652174, 0.9712230215827338, 0.9854014598540146, 0.9761718043071725, 0.9767441860465116, 0.9782608695652174, 0.9712230215827338, 0.9854014598540146, 0.9761718043071725, 0.9844961240310077, 0.9855072463768116, 0.9784172661870504, 0.9927007299270073, 0.9839536707486276, 0.9767441860465116, 0.9782608695652174, 0.9712230215827338, 0.9854014598540146, 0.9761718043071725, 23, 24, 11
0.95, 0.05, 0.95, 50, target_accuracy, 320, 214, 8, 0.66875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 19, 8
0.95, 0.05, 0.95, 50, target_accuracy, 319, 207, 6, 0.6489028213166145, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 13, 6
0.95, 0.05, 0.95, 50, target_accuracy, 319, 201, 8, 0.6300940438871473, False, 0.9950248756218906, 0.9951690821256038, 1.0, 0.9903846153846154, 0.9951923076923077, 0.9950248756218906, 0.9951690821256038, 1.0, 0.9903846153846154, 0.9951923076923077, 0.9950248756218906, 0.9951690821256038, 1.0, 0.9903846153846154, 0.9951923076923077, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950248756218906, 0.9951690821256038, 1.0, 0.9903846153846154, 0.9951923076923077, 22, 21, 8
0.95, 0.05, 0.95, 50, target_accuracy, 319, 253, 9, 0.7931034482758621, False, 0.9802371541501976, 0.983050847457627, 0.9666666666666667, 1.0, 0.9768518518518519, 0.9802371541501976, 0.983050847457627, 0.9666666666666667, 1.0, 0.9768518518518519, 0.9841897233201581, 0.9863945578231292, 0.9731543624161074, 1.0, 0.9814814814814815, 0.9723320158102767, 0.9764309764309764, 0.9539473684210527, 1.0, 0.9675925925925927, 0.9802371541501976, 0.983050847457627, 0.9666666666666667, 1.0, 0.9768518518518519, 23, 17, 9
0.95, 0.05, 0.95, 50, target_accuracy, 319, 235, 8, 0.7366771159874608, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 17, 8
